vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-02-06 18:48:00,2009-02-06 18:58:00,2,1.9299999999999999,-73.956616999999994,40.778002999999998,,,-73.979631999999995,40.766137999999998,CASH,7.7000000000000002,1,,0,0,8.6999999999999993
VTS,2009-02-06 17:51:00,2009-02-06 17:46:00,1,1.01,-73.972686999999993,40.785887000000002,,,-73.972250000000003,40.796177,Credit,4.9000000000000004,1,,2,0,7.9000000000000004
VTS,2009-02-06 19:04:00,2009-02-06 19:15:00,2,2.5699999999999998,-73.978930000000005,40.741070000000001,,,-73.965185000000005,40.769354999999997,CASH,9.3000000000000007,1,,0,0,10.300000000000001
VTS,2009-02-06 17:24:00,2009-02-06 17:30:00,2,1.3,-73.979410000000001,40.735492000000001,,,-73.973387000000002,40.748465000000003,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-02-06 15:36:00,2009-02-06 15:56:00,1,2.1800000000000002,-73.994812999999994,40.750587000000003,,,-73.967848000000004,40.759979999999999,CASH,11.300000000000001,0,,0,0,11.300000000000001
VTS,2009-02-06 18:13:00,2009-02-06 18:16:00,3,1.26,-73.988929999999996,40.736818,,,-73.987129999999993,40.750571999999998,Credit,8.5,1,,2,0,11.5
VTS,2009-02-06 09:58:00,2009-02-06 10:06:00,2,0.76000000000000001,-73.997550000000004,40.760412000000002,,,-73.990465,40.754457000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-02-06 18:20:00,2009-02-06 18:26:00,1,1.0800000000000001,-74.003636999999998,40.727763000000003,,,-74.006694999999993,40.736125000000001,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
VTS,2009-02-06 18:12:00,2009-02-06 18:16:00,5,1.48,-73.957778000000005,40.803780000000003,,,-73.972108000000006,40.786673,Credit,5.7000000000000002,1,,1,0,7.7000000000000002
VTS,2009-02-06 19:37:00,2009-02-06 19:57:00,1,10.48,-73.984903000000003,40.75938,,,-73.864666999999997,40.770240000000001,CASH,24.5,1,,0,4.1500000000000004,29.649999999999999
VTS,2009-02-05 22:31:00,2009-02-05 22:42:00,1,2.71,-73.989523000000005,40.740262000000001,,,-73.966367000000005,40.762642,Credit,9.3000000000000007,0.5,,1,0,10.800000000000001
VTS,2009-02-06 16:06:00,2009-02-06 16:17:00,6,2.1099999999999999,-73.955924999999993,40.772125000000003,,,-73.946601999999999,40.792417999999998,CASH,8.0999999999999996,1,,0,0,9.0999999999999996
VTS,2009-02-06 18:07:00,2009-02-06 18:26:00,1,2.6200000000000001,-73.950867000000002,40.774993000000002,,,-73.98021,40.762810000000002,CASH,11.699999999999999,1,,0,0,12.699999999999999
VTS,2009-02-06 14:57:00,2009-02-06 15:09:00,1,2.3399999999999999,-73.985702000000003,40.767940000000003,,,-73.962062000000003,40.779420000000002,CASH,8.5,0,,0,0,8.5
VTS,2009-02-06 11:27:00,2009-02-06 11:40:00,2,2.2999999999999998,-73.978165000000004,40.763334999999998,,,-73.995383000000004,40.739687000000004,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-02-05 22:53:00,2009-02-05 23:08:00,1,3.8199999999999998,-73.993241999999995,40.742261999999997,,,-74.016693000000004,40.708998000000001,Credit,12.5,0.5,,3,0,16
VTS,2009-02-06 10:46:00,2009-02-06 10:51:00,1,0.56000000000000005,-73.982164999999995,40.768059999999998,,,-73.983035000000001,40.769660000000002,CASH,4.5,0,,0,0,4.5
VTS,2009-02-06 15:47:00,2009-02-06 16:00:00,1,1.1299999999999999,-73.976267000000007,40.785646999999997,,,-73.988872999999998,40.776743000000003,Credit,6.5,0,,1,0,7.5
VTS,2009-02-06 09:52:00,2009-02-06 10:09:00,1,1.9099999999999999,-73.966246999999996,40.753677000000003,,,-73.960267999999999,40.776117999999997,CASH,10.1,0,,0,0,10.1
VTS,2009-02-14 02:46:00,2009-02-14 02:52:00,1,1.49,-73.992732000000004,40.734721999999998,,,-73.989136999999999,40.752487000000002,Credit,5.7000000000000002,0.5,,1,0,7.2000000000000002
VTS,2009-02-06 16:13:00,2009-02-06 16:21:00,1,1.1399999999999999,-73.990172000000001,40.761772999999998,,,-73.978612999999996,40.752741999999998,CASH,6.0999999999999996,1,,0,0,7.0999999999999996
VTS,2009-02-06 18:37:00,2009-02-06 18:43:00,2,1.05,-73.996684999999999,40.725434999999997,,,-73.979061999999999,40.723550000000003,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-02-05 20:27:00,2009-02-05 20:37:00,1,2,-74.002260000000007,40.724609999999998,,,-74.000711999999993,40.746277999999997,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-02-06 13:21:00,2009-02-06 13:28:00,1,1.0900000000000001,-73.992518000000004,40.730857,,,-73.989087999999995,40.718739999999997,Credit,6.9000000000000004,0,,2,0,8.9000000000000004
VTS,2009-02-14 19:30:00,2009-02-14 19:40:00,1,1.1200000000000001,-73.989440000000002,40.741788,,,-73.987003000000001,40.751620000000003,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-06 15:23:00,2009-02-06 15:29:00,1,0.72999999999999998,-73.981421999999995,40.754133000000003,,,-73.991770000000002,40.759214999999998,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-06 13:43:00,2009-02-06 13:52:00,2,1.01,-73.945378000000005,40.774275000000003,,,-73.952961999999999,40.765303000000003,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-02-06 08:58:00,2009-02-06 09:06:00,1,0.64000000000000001,-73.969066999999995,40.764293000000002,,,-73.971153000000001,40.758133000000001,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-02-06 18:00:00,2009-02-06 18:20:00,5,2.6400000000000001,-73.967713000000003,40.763117000000001,,,-73.999853000000002,40.748553000000001,Credit,12.5,1,,2,0,15.5
VTS,2009-02-05 21:19:00,2009-02-05 21:28:00,1,1.78,-73.996035000000006,40.748815,,,-73.984440000000006,40.768774999999998,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-02-10 20:23:00,2009-02-10 20:32:00,5,1.1799999999999999,-74.012569999999997,40.702303000000001,,,-74.015107999999998,40.715893000000001,Credit,6.5,0.5,,0.69999999999999996,0,7.7000000000000002
VTS,2009-02-05 11:43:00,2009-02-05 11:52:00,1,1.1799999999999999,-73.979647999999997,40.735717000000001,,,-73.997167000000005,40.737582000000003,CASH,6.5,0,,0,0,6.5
VTS,2009-02-06 17:47:00,2009-02-06 17:57:00,2,1.6200000000000001,-73.987812000000005,40.743966999999998,,,-73.972487999999998,40.755428000000002,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-02-06 17:44:00,2009-02-06 17:57:00,1,1.47,-73.966913000000005,40.751449999999998,,,-73.983147000000002,40.762906999999998,CASH,8.5,1,,0,0,9.5
VTS,2009-02-05 21:21:00,2009-02-05 21:18:00,1,0.35999999999999999,-73.978324999999998,40.766787999999998,,,-73.982006999999996,40.768991999999997,Credit,3.2999999999999998,0.5,,2,0,5.7999999999999998
VTS,2009-02-05 10:17:00,2009-02-05 10:36:00,5,2.25,-73.961758000000003,40.764422000000003,,,-73.985932000000005,40.755859999999998,CASH,11.300000000000001,0,,0,0,11.300000000000001
VTS,2009-02-06 02:21:00,2009-02-06 02:25:00,1,0.80000000000000004,-73.987875000000003,40.721325,,,-73.980194999999995,40.727786999999999,CASH,4.5,0.5,,0,0,5
VTS,2009-02-05 23:34:00,2009-02-05 23:48:00,1,4.6200000000000001,-73.977031999999994,40.756072000000003,,,-73.950312999999994,40.811278000000001,CASH,12.5,0.5,,0,0,13
VTS,2009-02-14 02:43:00,2009-02-14 02:52:00,1,1.76,-73.982065000000006,40.776820000000001,,,-73.968860000000006,40.7913,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-02-06 18:51:00,2009-02-06 18:55:00,6,1.0800000000000001,-73.993043,40.722712000000001,,,-74.005871999999997,40.733013,Credit,6.0999999999999996,1,,1,0,8.0999999999999996
VTS,2009-02-06 10:20:00,2009-02-06 10:23:00,3,0.38,-73.989827000000005,40.739719999999998,,,-73.994887000000006,40.740561999999997,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-02-06 12:22:00,2009-02-06 12:28:00,1,0.71999999999999997,-74.006259999999997,40.733784999999997,,,-73.993741999999997,40.733262000000003,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-14 02:28:00,2009-02-14 02:38:00,1,3.0899999999999999,-74.000910000000005,40.71801,,,-73.950680000000006,40.708652999999998,CASH,9.6999999999999993,0.5,,0,0,10.199999999999999
VTS,2009-02-05 23:33:00,2009-02-05 23:44:00,1,3.48,-73.977643,40.773912000000003,,,-74.006096999999997,40.733057000000002,CASH,9.6999999999999993,0.5,,0,0,10.199999999999999
VTS,2009-02-06 00:09:00,2009-02-06 00:14:00,1,1.1299999999999999,-73.996245000000002,40.743490000000001,,,-74.0077,40.732281999999998,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-02-05 22:40:00,2009-02-05 22:43:00,2,1.55,-73.987246999999996,40.739731999999997,,,-74.000718000000006,40.747388000000001,Credit,6.9000000000000004,0.5,,1,0,8.4000000000000004
CMT,2009-02-02 23:53:09,2009-02-02 23:55:51,1,0.80000000000000004,-73.976702000000003,40.765889000000001,,,-73.981211000000002,40.773463,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-02-14 19:01:00,2009-02-14 19:08:00,1,0.84999999999999998,-73.986832000000007,40.721196999999997,,,-73.978219999999993,40.729236999999998,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-02-06 11:04:00,2009-02-06 11:07:00,1,0.68999999999999995,-73.981555,40.728639999999999,,,-73.988905000000003,40.734054999999998,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-02-06 10:46:00,2009-02-06 10:54:00,5,1.9299999999999999,-73.991112999999999,40.717419999999997,,,-73.977969999999999,40.741396999999999,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-02-06 11:06:00,2009-02-06 11:11:00,1,0.81000000000000005,-74.004919999999998,40.737287999999999,,,-74.000742000000002,40.746276999999999,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-06 07:46:00,2009-02-06 07:51:00,1,0.91000000000000003,-73.979495,40.778506999999998,,,-73.974149999999995,40.788984999999997,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-06 14:05:00,2009-02-06 14:08:00,1,0.65000000000000002,-73.981196999999995,40.769157,,,-73.978948000000003,40.776595,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-02-06 13:53:00,2009-02-06 14:01:00,1,2,-73.955730000000003,40.788849999999996,,,-73.980024999999998,40.778027999999999,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-02-06 14:28:00,2009-02-06 14:31:00,1,0.54000000000000004,-73.970157,40.768889999999999,,,-73.974277000000001,40.761453000000003,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-02-05 21:13:00,2009-02-05 21:21:00,1,1.76,-73.968706999999995,40.752471999999997,,,-73.980926999999994,40.76793,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-02-05 23:05:00,2009-02-05 23:26:00,1,7.8099999999999996,-73.967361999999994,40.760725000000001,,,-73.996397999999999,40.694063,CASH,20.100000000000001,0.5,,0,0,20.600000000000001
VTS,2009-02-10 06:57:00,2009-02-10 07:05:00,1,2.6099999999999999,-73.951329999999999,40.782387999999997,,,-73.975637000000006,40.755547,Credit,8.0999999999999996,0,,1,0,9.0999999999999996
VTS,2009-02-05 23:03:00,2009-02-05 23:08:00,1,1.3500000000000001,-73.988422999999997,40.764277999999997,,,-73.979737999999998,40.777683000000003,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-02-14 14:19:00,2009-02-14 14:21:00,1,0.40999999999999998,-73.954402999999999,40.775241999999999,,,-73.949854999999999,40.771963,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-02-05 21:36:00,2009-02-05 22:02:00,2,5.3899999999999997,-73.956495000000004,40.783884999999998,,,-73.994708000000003,40.722876999999997,CASH,17.300000000000001,0.5,,0,0,17.800000000000001
VTS,2009-02-14 03:39:00,2009-02-14 03:52:00,3,3.6800000000000002,-73.999624999999995,40.728437,,,-73.967089999999999,40.764539999999997,CASH,10.9,0.5,,0,0,11.4
VTS,2009-02-14 14:52:00,2009-02-14 14:53:00,5,0.28000000000000003,-74.006626999999995,40.744328000000003,,,-74.003551999999999,40.74635,CASH,2.8999999999999999,0,,0,0,2.8999999999999999
VTS,2009-02-06 17:12:00,2009-02-06 17:28:00,4,3.3199999999999998,-73.997784999999993,40.750197,,,-73.997784999999993,40.750197,Credit,10.9,1,,1.5,0,13.4
VTS,2009-02-05 01:26:00,2009-02-05 01:16:00,2,0.20000000000000001,-73.988612000000003,40.721254999999999,,,-73.986108000000002,40.722451999999997,CASH,3.2999999999999998,0.5,,0,0,3.7999999999999998
VTS,2009-02-14 18:47:00,2009-02-14 18:55:00,1,0.85999999999999999,-73.968198000000001,40.762824999999999,,,-73.968221999999997,40.755479999999999,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-02-10 21:12:00,2009-02-10 21:17:00,1,1.22,-73.980502000000001,40.782335000000003,,,-73.966792999999996,40.789181999999997,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-02-14 19:48:00,2009-02-14 19:56:00,1,1.1499999999999999,-73.984567999999996,40.768084999999999,,,-73.976979999999998,40.779223000000002,CASH,6.5,0,,0,0,6.5
VTS,2009-02-14 18:03:00,2009-02-14 18:27:00,1,4.6399999999999997,-74.001227999999998,40.736772999999999,,,-73.986108000000002,40.687401999999999,CASH,14.1,0,,0,0,14.1
VTS,2009-02-14 14:12:00,2009-02-14 14:21:00,5,1.02,-73.980729999999994,40.764302000000001,,,-73.987844999999993,40.750515,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-14 19:53:00,2009-02-14 20:00:00,3,1.22,-73.961457999999993,40.774526999999999,,,-73.970867999999996,40.763508000000002,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-10 17:49:00,2009-02-10 18:09:00,2,5.8899999999999997,-73.988145000000003,40.753973000000002,,,-74.007052000000002,40.703845000000001,Credit,16.5,1,,3.5,0,21
VTS,2009-02-14 15:56:00,2009-02-14 16:08:00,1,1.4399999999999999,-73.980727999999999,40.733952000000002,,,-73.996272000000005,40.726140000000001,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-02-05 18:46:00,2009-02-05 18:56:00,3,1.52,-73.997523000000001,40.724539999999998,,,-74.006022000000002,40.740318000000002,CASH,7.2999999999999998,1,,0,0,8.3000000000000007
VTS,2009-02-14 20:08:00,2009-02-14 20:26:00,2,2.0899999999999999,-73.982437000000004,40.740656999999999,,,-73.989886999999996,40.761344999999999,CASH,10.9,0.5,,0,0,11.4
VTS,2009-02-14 18:20:00,2009-02-14 18:36:00,2,1.46,-73.992168000000007,40.758947999999997,,,-73.973597999999996,40.754195000000003,Credit,8.9000000000000004,0,,2,0,10.9
VTS,2009-02-14 18:36:00,2009-02-14 18:50:00,5,1.5,0,0,,,0,0,Credit,8.5,0,,1,0,9.5
VTS,2009-02-05 21:59:00,2009-02-05 22:06:00,1,0.90000000000000002,-73.982102999999995,40.727832999999997,,,-73.994552999999996,40.727744999999999,Credit,4.9000000000000004,0.5,,2,0,7.4000000000000004
VTS,2009-02-06 16:44:00,2009-02-06 16:46:00,1,0.51000000000000001,-73.971942999999996,40.750312999999998,,,-73.976522000000003,40.743670000000002,CASH,3.2999999999999998,1,,0,0,4.2999999999999998
VTS,2009-02-06 14:28:00,2009-02-06 14:42:00,1,2.48,-73.946233000000007,40.772593000000001,,,-73.975877999999994,40.768137000000003,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-02-14 18:15:00,2009-02-14 18:31:00,1,2.5099999999999998,-73.991676999999996,40.729669999999999,,,-73.989945000000006,40.756884999999997,CASH,10.5,0,,0,0,10.5
VTS,2009-02-14 13:10:00,2009-02-14 13:27:00,1,3.21,-73.982077000000004,40.771121999999998,,,-73.946462999999994,40.777180000000001,CASH,11.699999999999999,0,,0,0,11.699999999999999
VTS,2009-02-14 11:56:00,2009-02-14 12:07:00,1,2.54,-73.985150000000004,40.769348000000001,,,-73.959513000000001,40.777842999999997,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-02-14 14:39:00,2009-02-14 14:43:00,2,0.70999999999999996,-73.982367999999994,40.777127,,,-73.976088000000004,40.786214999999999,CASH,4.5,0,,0,0,4.5
VTS,2009-02-06 14:03:00,2009-02-06 14:06:00,3,0.41999999999999998,-73.963444999999993,40.774411999999998,,,-73.962452999999996,40.770049999999998,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-02-14 11:21:00,2009-02-14 11:27:00,1,0.76000000000000001,-73.963885000000005,40.765039999999999,,,-73.968688,40.770363000000003,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-13 20:21:00,2009-02-13 20:46:00,1,3.6099999999999999,-74.004606999999993,40.747152999999997,,,-73.983521999999994,40.714950000000002,Credit,14.5,0.5,,25.260000000000002,0,40.259999999999998
VTS,2009-02-06 10:30:00,2009-02-06 10:38:00,1,1.1100000000000001,-73.992355000000003,40.715195000000001,,,-73.978605000000002,40.720193000000002,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-11 20:24:00,2009-02-11 20:27:00,1,0.67000000000000004,-73.874170000000007,40.802301999999997,,,-73.872692999999998,40.800277000000001,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-02-13 18:18:00,2009-02-13 18:22:00,2,0.71999999999999997,-73.984076999999999,40.765284999999999,,,-73.992563000000004,40.762597999999997,CASH,4.5,1,,0,0,5.5
VTS,2009-02-13 18:21:00,2009-02-13 19:11:00,1,17.27,0,0,,,0,0,CASH,45,0,,0,0,45
VTS,2009-02-06 14:10:00,2009-02-06 14:20:00,1,1.9399999999999999,-73.967792000000003,40.765737000000001,,,-73.990031999999999,40.756818000000003,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-02-14 13:33:00,2009-02-14 13:37:00,1,0.64000000000000001,-73.958316999999994,40.764662000000001,,,-73.958316999999994,40.764662000000001,CASH,4.5,0,,0,0,4.5
VTS,2009-02-06 13:36:00,2009-02-06 13:40:00,4,0.57999999999999996,-73.994882000000004,40.743735000000001,,,-74.003483000000003,40.747405000000001,CASH,4.5,0,,0,0,4.5
VTS,2009-02-14 16:23:00,2009-02-14 16:39:00,1,2.5499999999999998,-73.961096999999995,40.664167999999997,,,-73.980279999999993,40.744435000000003,CASH,10.5,0,,0,0,10.5
VTS,2009-02-14 17:07:00,2009-02-14 17:17:00,1,2.6000000000000001,-74.007679999999993,40.742910000000002,,,-73.980063000000001,40.765357999999999,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-02-06 13:23:00,2009-02-06 13:42:00,1,4.04,-74.005780000000001,40.725458000000003,,,-73.963774999999998,40.765205000000002,CASH,13.300000000000001,0,,0,0,13.300000000000001
VTS,2009-02-14 12:56:00,2009-02-14 13:05:00,5,1.4199999999999999,-73.981832999999995,40.768030000000003,,,-73.972282000000007,40.785665000000002,CASH,6.5,0,,0,0,6.5
VTS,2009-02-14 15:21:00,2009-02-14 15:22:00,5,0.57999999999999996,-73.950815000000006,40.783141999999998,,,-73.944599999999994,40.788181999999999,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-02-14 12:39:00,2009-02-14 12:48:00,2,1.03,-73.990887000000001,40.760635000000001,,,-73.983301999999995,40.751674999999999,CASH,6.5,0,,0,0,6.5
VTS,2009-02-06 12:56:00,2009-02-06 13:02:00,1,0.63,-73.891362999999998,40.754886999999997,,,-73.891007000000002,40.747064999999999,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-14 10:35:00,2009-02-14 10:42:00,1,2.1400000000000001,-74.009545000000003,40.712511999999997,,,-73.994595000000004,40.739534999999997,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-14 15:50:00,2009-02-14 16:03:00,2,2.6699999999999999,-73.991456999999997,40.750324999999997,,,-74.010424999999998,40.719054999999997,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-02-14 01:49:00,2009-02-14 02:21:00,5,10.619999999999999,-74.006428,40.739342000000001,,,-73.871836999999999,40.730775000000001,Credit,27.300000000000001,0.5,,3.0499999999999998,4.1500000000000004,35
VTS,2009-02-06 11:07:00,2009-02-06 11:09:00,1,0.46000000000000002,-73.988564999999994,40.778601999999999,,,-73.982771999999997,40.778855,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-02-13 23:16:00,2009-02-13 23:23:00,3,0.82999999999999996,-73.989949999999993,40.72683,,,-73.987938,40.733562999999997,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-02-06 17:26:00,2009-02-06 18:05:00,1,14.91,-73.928285000000002,40.758584999999997,,,-73.783169999999998,40.648847000000004,CASH,34.899999999999999,1,,0,0,35.899999999999999
VTS,2009-02-14 04:17:00,2009-02-14 04:31:00,1,3.0899999999999999,-73.983187000000001,40.731552999999998,,,-73.954319999999996,40.711750000000002,CASH,10.9,0.5,,0,0,11.4
VTS,2009-02-12 16:52:00,2009-02-12 17:13:00,1,3.8799999999999999,-73.918750000000003,40.743392,,,-73.981622000000002,40.766297999999999,CASH,13.699999999999999,1,,0,0,14.699999999999999
VTS,2009-02-14 13:48:00,2009-02-14 13:57:00,2,1.76,-73.973903000000007,40.757232000000002,,,-73.993440000000007,40.744937999999998,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-02-14 13:25:00,2009-02-14 13:40:00,2,1.6499999999999999,-74.007287000000005,40.728451999999997,,,-73.984549999999999,40.722492000000003,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-02-14 07:46:00,2009-02-14 07:55:00,3,2.79,-73.950530000000001,40.777346999999999,,,-73.979768000000007,40.752797999999999,Credit,8.9000000000000004,0,,2,0,10.9
VTS,2009-02-12 12:49:00,2009-02-12 13:12:00,5,5.9400000000000004,0,0,,,0,0,CASH,18.5,0,,0,0,18.5
