VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2016-04-04 14:38:29,2016-04-04 14:48:51,1,.85,-73.95916748046875,40.771591186523438,1,N,-73.964462280273438,40.763710021972656,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:38:30,2016-04-04 14:51:03,3,2.40,-73.976722717285156,40.788188934326172,1,N,-73.991989135742187,40.759407043457031,1,11,0,0.5,2.35,0,0.3,14.15
1,2016-04-04 14:38:30,2016-04-04 14:43:45,1,.70,-73.99407958984375,40.751129150390625,1,N,-73.992446899414062,40.759174346923828,1,5,0,0.5,0,0,0.3,5.8
1,2016-04-04 14:38:30,2016-04-04 15:08:44,1,2.10,-73.987930297851563,40.740909576416016,1,N,-74.00390625,40.753402709960938,2,18.5,0,0.5,0,0,0.3,19.3
1,2016-04-04 14:38:30,2016-04-04 14:51:37,3,1.10,-73.973716735839844,40.750743865966797,1,N,-73.990638732910156,40.760097503662109,2,9,0,0.5,0,0,0.3,9.8
1,2016-04-04 14:38:30,2016-04-04 14:46:33,1,.70,-73.996955871582031,40.737518310546875,1,N,-74.007377624511719,40.738189697265625,2,6.5,0,0.5,0,0,0.3,7.3
1,2016-04-04 14:38:30,2016-04-04 14:55:52,1,1.20,-73.98114013671875,40.765235900878906,1,N,-73.991302490234375,40.749973297119141,1,11.5,0,0.5,2.45,0,0.3,14.75
1,2016-04-04 14:38:30,2016-04-04 14:44:34,1,.60,-74.002456665039063,40.724784851074219,1,N,-74.000167846679688,40.718971252441406,1,5.5,0,0.5,1.25,0,0.3,7.55
2,2016-04-04 14:38:30,2016-04-04 15:13:13,1,6.43,-73.86370849609375,40.769569396972656,1,N,-73.81488037109375,40.733303070068359,2,26.5,0,0.5,0,0,0.3,27.3
2,2016-04-04 14:38:30,2016-04-04 14:58:41,2,3.03,-73.962150573730469,40.779331207275391,1,N,-73.990066528320312,40.757259368896484,1,15,0,0.5,4.74,0,0.3,20.54
2,2016-04-04 14:38:30,2016-04-04 14:58:17,4,3.12,-73.967094421386719,40.772308349609375,1,N,-73.994613647460938,40.751911163330078,2,14.5,0,0.5,0,0,0.3,15.3
2,2016-04-04 14:38:30,2016-04-04 15:19:22,1,5.95,-73.985992431640625,40.726688385009766,1,N,-73.9234619140625,40.74359130859375,2,24,0,0.5,0,0,0.3,24.8
1,2016-04-04 14:38:31,2016-04-04 14:42:58,2,.50,-73.955680847167969,40.764602661132813,1,N,-73.962898254394531,40.765613555908203,1,4.5,0,0.5,1.06,0,0.3,6.36
1,2016-04-04 14:38:31,2016-04-04 15:18:43,1,4.50,-73.973983764648438,40.742938995361328,1,N,-73.988189697265625,40.779369354248047,2,25.5,0,0.5,0,0,0.3,26.3
1,2016-04-04 14:38:31,2016-04-04 14:56:27,1,2.50,-73.964256286621094,40.770915985107422,1,N,-73.993659973144531,40.757987976074219,2,13.5,0,0.5,0,0,0.3,14.3
1,2016-04-04 14:38:31,2016-04-04 14:48:22,1,1.30,0,0,1,N,0,0,2,8,0,0.5,0,0,0.3,8.8
2,2016-04-04 14:38:31,2016-04-04 15:22:09,5,15.08,-73.863632202148438,40.769680023193359,1,N,-74.008903503417969,40.730449676513672,1,45,0,0.5,12.84,5.54,0.3,64.18
2,2016-04-04 14:38:31,2016-04-04 15:15:28,1,15.52,-73.953445434570312,40.741443634033203,2,N,-73.782943725585937,40.644004821777344,1,52,0,0.5,11.67,5.54,0.3,70.01
1,2016-04-04 14:38:32,2016-04-04 14:47:38,1,1.10,-73.991683959960937,40.749897003173828,1,N,-73.977912902832031,40.754650115966797,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:38:32,2016-04-04 14:54:32,2,1.50,-73.971412658691406,40.764541625976562,1,N,-73.988815307617188,40.754726409912109,1,11,0,0.5,2.95,0,0.3,14.75
1,2016-04-04 14:38:32,2016-04-04 14:42:30,1,.80,-73.960235595703125,40.779041290283203,1,N,-73.969566345214844,40.785469055175781,2,5,0,0.5,0,0,0.3,5.8
2,2016-04-04 14:38:32,2016-04-04 14:43:24,5,.46,-73.998588562011719,40.739940643310547,1,N,-73.99310302734375,40.742610931396484,2,5,0,0.5,0,0,0.3,5.8
2,2016-04-04 14:38:32,2016-04-04 14:47:21,2,1.78,-73.974769592285156,40.783069610595703,1,N,-73.970832824707031,40.800960540771484,2,8,0,0.5,0,0,0.3,8.8
1,2016-04-04 14:38:33,2016-04-04 14:48:30,1,.80,0,0,1,N,0,0,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:38:33,2016-04-04 14:42:18,1,.40,-73.996475219726563,40.742694854736328,1,N,-73.992050170898438,40.743904113769531,2,4.5,0,0.5,0,0,0.3,5.3
1,2016-04-04 14:38:33,2016-04-04 14:42:03,1,.50,-73.976150512695312,40.759971618652344,1,N,-73.980636596679688,40.753433227539063,1,4.5,0,0.5,1,0,0.3,6.3
1,2016-04-04 14:38:33,2016-04-04 14:53:51,2,2.00,-73.996200561523438,40.725475311279297,1,N,-74.005302429199219,40.746242523193359,2,11.5,0,0.5,0,0,0.3,12.3
1,2016-04-04 14:38:33,2016-04-04 14:50:22,1,.90,-73.97735595703125,40.765289306640625,1,N,-73.980072021484375,40.757034301757813,2,8.5,0,0.5,0,0,0.3,9.3
2,2016-04-04 14:38:33,2016-04-04 15:13:13,1,11.44,-73.995193481445313,40.728736877441406,1,N,-73.865501403808594,40.770851135253906,1,35.5,0,0.5,5,5.54,0.3,46.84
2,2016-04-04 14:38:33,2016-04-04 14:47:44,1,1.01,-73.978897094726563,40.756069183349609,1,N,-73.972633361816406,40.746761322021484,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:38:34,2016-04-04 14:44:13,1,.70,-73.967437744140625,40.763370513916016,1,N,-73.960075378417969,40.763706207275391,1,5.5,0,0.5,0,0,0.3,6.3
1,2016-04-04 14:38:34,2016-04-04 15:00:00,1,6.70,-74.015754699707031,40.715488433837891,1,N,-73.969589233398438,40.756389617919922,1,22,0,0.5,1.14,0,0.3,23.94
2,2016-04-04 14:38:34,2016-04-04 14:48:12,1,1.30,-73.981719970703125,40.773471832275391,1,N,-73.962066650390625,40.767688751220703,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-04-04 14:38:34,2016-04-04 14:56:42,6,2.14,-73.981399536132812,40.780769348144531,1,N,-73.955673217773438,40.785129547119141,1,12.5,0,0.5,2,0,0.3,15.3
2,2016-04-04 14:38:34,2016-04-04 14:48:19,1,1.01,-73.993919372558594,40.74566650390625,1,N,-73.989242553710938,40.754550933837891,1,7.5,0,0.5,0.5,0,0.3,8.8
2,2016-04-04 14:38:34,2016-04-04 14:52:55,1,1.36,-73.955703735351563,40.778751373291016,1,N,-73.968368530273438,40.762706756591797,1,10,0,0.5,2.16,0,0.3,12.96
1,2016-04-04 14:38:35,2016-04-04 14:45:11,3,.60,-73.985221862792969,40.758342742919922,1,N,-73.991355895996094,40.749801635742187,1,6,0,0.5,1.35,0,0.3,8.15
2,2016-04-04 14:38:35,2016-04-04 14:41:48,1,.26,-73.983474731445313,40.780586242675781,1,N,-73.9842529296875,40.777988433837891,2,4,0,0.5,0,0,0.3,4.8
2,2016-04-04 14:38:35,2016-04-04 14:49:20,1,1.57,-73.965629577636719,40.771446228027344,1,N,-73.976043701171875,40.776313781738281,1,9,0,0.5,1,0,0.3,10.8
2,2016-04-04 14:38:35,2016-04-04 14:46:49,1,.98,-73.948753356933594,40.773857116699219,1,N,-73.960060119628906,40.768718719482422,1,7,0,0.5,1.95,0,0.3,9.75
2,2016-04-04 14:38:36,2016-04-04 14:44:04,1,1.54,-74.015762329101563,40.712055206298828,1,N,-74.005638122558594,40.706584930419922,2,7,0,0.5,0,0,0.3,7.8
2,2016-04-04 14:38:36,2016-04-04 14:43:45,1,1.34,-73.953720092773438,40.775230407714844,1,N,-73.948081970214844,40.789638519287109,2,6,0,0.5,0,0,0.3,6.8
2,2016-04-04 14:38:36,2016-04-04 14:52:32,6,1.44,-73.970329284667969,40.7889404296875,1,N,-73.968299865722656,40.803440093994141,2,10.5,0,0.5,0,0,0.3,11.3
2,2016-04-04 14:38:36,2016-04-04 14:47:33,1,1.25,-73.990753173828125,40.771446228027344,1,N,-73.992851257324219,40.758098602294922,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-04-04 14:38:36,2016-04-04 14:56:24,1,1.98,-73.954933166503906,40.779129028320312,1,N,-73.979537963867188,40.781970977783203,1,12,0,0.5,0,0,0.3,12.8
2,2016-04-04 14:38:36,2016-04-04 14:55:57,1,1.88,-73.981742858886719,40.773517608642578,1,N,-73.982696533203125,40.766658782958984,2,12,0,0.5,0,0,0.3,12.8
2,2016-04-04 14:38:36,2016-04-04 14:53:30,1,2.07,-73.971229553222656,40.764080047607422,1,N,-73.970932006835938,40.786819458007813,2,11.5,0,0.5,0,0,0.3,12.3
2,2016-04-04 14:38:36,2016-04-04 15:09:43,2,10.00,-73.994338989257813,40.751060485839844,1,N,-73.861595153808594,40.768211364746094,2,31,0,0.5,0,5.54,0.3,37.34
1,2016-04-04 14:38:37,2016-04-04 15:10:41,1,6.60,-74.013435363769531,40.714321136474609,1,N,-73.975631713867188,40.795291900634766,1,26.5,0,0.5,5.46,0,0.3,32.76
1,2016-04-04 14:38:37,2016-04-04 15:01:04,2,.90,-74.010505676269531,40.718624114990234,1,N,-74.010826110839844,40.708713531494141,2,14,0,0.5,0,0,0.3,14.8
1,2016-04-04 14:38:37,2016-04-04 14:54:49,1,2.50,-73.957633972167969,40.779346466064453,1,N,-73.962860107421875,40.804233551025391,2,12.5,0,0.5,0,0,0.3,13.3
1,2016-04-04 14:38:37,2016-04-04 14:57:47,1,2.60,-73.9815673828125,40.754634857177734,1,N,-73.953956604003906,40.766357421875,1,13.5,0,0.5,2.85,0,0.3,17.15
1,2016-04-04 14:38:37,2016-04-04 14:56:58,2,6.10,-73.975349426269531,40.757980346679688,1,N,-74.007705688476562,40.705265045166016,1,20.5,0,0.5,4.25,0,0.3,25.55
2,2016-04-04 14:38:37,2016-04-04 14:57:03,1,1.55,-73.9901123046875,40.739250183105469,1,N,-73.987091064453125,40.753280639648438,2,12.5,0,0.5,0,0,0.3,13.3
2,2016-04-04 14:38:37,2016-04-04 14:48:51,1,1.80,-73.965286254882813,40.763412475585938,1,N,-73.946823120117188,40.772350311279297,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-04-04 14:38:37,2016-04-04 14:47:28,1,1.18,-73.966133117675781,40.758460998535156,1,N,-73.975013732910156,40.7552490234375,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2016-04-04 14:38:37,2016-04-04 14:48:10,1,1.49,-73.991722106933594,40.754489898681641,1,N,-73.99407958984375,40.766731262207031,2,8,0,0.5,0,0,0.3,8.8
2,2016-04-04 14:38:37,2016-04-04 14:48:40,2,.90,-73.988471984863281,40.743129730224609,1,N,-74.003150939941406,40.749210357666016,1,8,0,0.5,1,0,0.3,9.8
2,2016-04-04 14:38:37,2016-04-04 14:45:27,2,1.43,-73.991531372070313,40.750232696533203,1,N,-74.001335144042969,40.732002258300781,1,7,0,0.5,1.95,0,0.3,9.75
1,2016-04-04 14:38:38,2016-04-04 14:49:44,2,.90,-73.988838195800781,40.742118835449219,1,N,-73.985427856445313,40.749698638916016,2,8,0,0.5,0,0,0.3,8.8
2,2016-04-04 14:38:38,2016-04-04 14:50:22,2,.91,-73.96795654296875,40.766361236572266,1,N,-73.977378845214844,40.758609771728516,1,8.5,0,0.5,1.86,0,0.3,11.16
2,2016-04-04 14:38:38,2016-04-04 14:45:40,2,.71,-73.954559326171875,40.766010284423828,1,N,-73.961669921875,40.759571075439453,1,6,0,0.5,1.7,0,0.3,8.5
1,2016-04-04 14:38:39,2016-04-04 14:44:49,1,1.00,-73.967781066894531,40.802242279052734,1,N,-73.961524963378906,40.814430236816406,1,6.5,0,0.5,1.45,0,0.3,8.75
1,2016-04-04 14:38:39,2016-04-04 14:44:23,1,.90,-73.938285827636719,40.811954498291016,1,N,-73.934288024902344,40.801921844482422,2,6,0,0.5,0,0,0.3,6.8
1,2016-04-04 14:38:39,2016-04-04 14:51:36,1,1.60,-73.984085083007812,40.768230438232422,1,N,-73.996063232421875,40.753776550292969,2,10,0,0.5,0,0,0.3,10.8
1,2016-04-04 14:38:39,2016-04-04 14:47:18,1,.80,-73.99267578125,40.748493194580078,1,N,-73.989959716796875,40.754692077636719,1,7,0,0.5,1.55,0,0.3,9.35
2,2016-04-04 14:38:39,2016-04-04 15:01:28,2,1.78,-73.995208740234375,40.739593505859375,1,N,-73.978950500488281,40.76318359375,1,14.5,0,0.5,3.82,0,0.3,19.12
2,2016-04-04 14:38:39,2016-04-04 14:53:08,1,1.86,-73.975914001464844,40.747203826904297,1,N,-74.001152038574219,40.746490478515625,1,11,0,0.5,2.36,0,0.3,14.16
1,2016-04-04 14:38:40,2016-04-04 14:50:12,1,1.00,-73.970130920410156,40.761371612548828,1,N,-73.983154296875,40.761306762695313,1,8.5,0,0.5,1.85,0,0.3,11.15
1,2016-04-04 14:38:40,2016-04-04 14:43:40,1,.60,-73.981155395507813,40.774375915527344,1,Y,-73.991165161132813,40.774761199951172,1,5,0,0.5,2.2,0,0.3,8
1,2016-04-04 14:38:40,2016-04-04 14:49:59,3,1.00,-73.971397399902344,40.764240264892578,1,N,-73.977996826171875,40.753536224365234,2,8.5,0,0.5,0,0,0.3,9.3
1,2016-04-04 14:38:40,2016-04-04 14:47:58,1,.90,-73.961135864257813,40.780521392822266,1,N,-73.963333129882813,40.770915985107422,1,7.5,0,0.5,1.65,0,0.3,9.95
2,2016-04-04 14:38:40,2016-04-04 15:51:45,2,17.24,-73.791633605957031,40.645370483398437,2,N,-73.983741760253906,40.75946044921875,2,52,0,0.5,0,0,0.3,52.8
2,2016-04-04 14:38:40,2016-04-04 14:46:18,1,.66,-73.970527648925781,40.76190185546875,1,N,-73.96246337890625,40.76708984375,2,6.5,0,0.5,0,0,0.3,7.3
1,2016-04-04 14:38:41,2016-04-04 14:58:58,1,2.30,-73.984580993652344,40.732326507568359,1,N,-73.991203308105469,40.755508422851563,1,14,0,0.5,1.5,0,0.3,16.3
1,2016-04-04 14:38:41,2016-04-04 14:51:26,1,3.70,-74.011268615722656,40.708480834960938,1,N,-73.993049621582031,40.681449890136719,1,13,0,0.5,3,5.54,0.3,22.34
1,2016-04-04 14:38:41,2016-04-04 15:11:00,1,6.00,-74.014411926269531,40.704208374023438,1,N,-73.990348815917969,40.751552581787109,1,25,0,0.5,5,0,0.3,30.8
1,2016-04-04 14:38:41,2016-04-04 14:49:23,1,1.20,-73.956352233886719,40.780719757080078,1,N,-73.964447021484375,40.765644073486328,1,8.5,0,0.5,2.75,0,0.3,12.05
1,2016-04-04 14:38:41,2016-04-04 14:42:28,1,.60,-73.952606201171875,40.823833465576172,1,N,-73.958869934082031,40.815212249755859,1,5,0,0.5,1.15,0,0.3,6.95
2,2016-04-04 14:38:41,2016-04-04 14:47:22,3,1.16,-73.9954833984375,40.726768493652344,1,N,-73.980033874511719,40.726730346679688,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2016-04-04 14:38:41,2016-04-04 14:54:41,3,1.02,-73.988876342773438,40.744369506835938,1,N,-73.978240966796875,40.751529693603516,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-04-04 14:38:41,2016-04-04 14:49:51,1,1.31,-73.981788635253906,40.690906524658203,1,N,-73.991508483886719,40.702365875244141,2,8.5,0,0.5,0,0,0.3,9.3
1,2016-04-04 14:38:42,2016-04-04 15:06:42,1,10.60,-73.863937377929688,40.769737243652344,1,N,-73.797714233398437,40.685249328613281,1,31,0,0.5,6.35,0,0.3,38.15
1,2016-04-04 14:38:42,2016-04-04 14:51:13,1,1.40,-73.983909606933594,40.743076324462891,1,N,-73.974510192871094,40.759033203125,2,9,0,0.5,0,0,0.3,9.8
1,2016-04-04 14:38:42,2016-04-04 15:29:50,1,20.30,-73.975723266601563,40.789176940917969,2,N,-73.789924621582031,40.646919250488281,1,52,0,0.5,10,5.54,0.3,68.34
1,2016-04-04 14:38:42,2016-04-04 14:53:11,1,3.50,-73.975128173828125,40.735729217529297,1,N,-74.006683349609375,40.705894470214844,2,13.5,0,0.5,0,0,0.3,14.3
1,2016-04-04 14:38:42,2016-04-04 14:47:37,1,1.10,-73.991050720214844,40.745445251464844,1,N,-73.976020812988281,40.748649597167969,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:38:42,2016-04-04 14:57:13,1,2.00,-73.980278015136719,40.751438140869141,1,N,-73.959716796875,40.771137237548828,1,12.5,0,0.5,2,0,0.3,15.3
2,2016-04-04 14:38:42,2016-04-04 14:49:02,1,.80,-73.995048522949219,40.735870361328125,1,N,-73.989791870117187,40.740478515625,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2016-04-04 14:38:42,2016-04-04 14:48:16,3,.87,-73.962852478027344,40.774932861328125,1,N,-73.95098876953125,40.774810791015625,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-04-04 14:38:42,2016-04-04 14:57:56,4,1.40,-73.984138488769531,40.754680633544922,1,N,-73.967987060546875,40.760711669921875,2,12.5,0,0.5,0,0,0.3,13.3
1,2016-04-04 14:38:43,2016-04-04 14:46:27,1,.90,-73.971878051757812,40.749782562255859,1,N,-73.980400085449219,40.738525390625,2,7,0,0.5,0,0,0.3,7.8
1,2016-04-04 14:38:43,2016-04-04 14:52:24,1,2.30,-73.95892333984375,40.778289794921875,1,N,-73.967857360839844,40.801479339599609,2,11,0,0.5,0,0,0.3,11.8
2,2016-04-04 14:38:43,2016-04-04 14:55:04,6,2.18,-73.970344543457031,40.794105529785156,1,N,-73.992080688476562,40.773979187011719,1,12,0,0.5,2.56,0,0.3,15.36
2,2016-04-04 14:38:43,2016-04-04 15:42:47,2,17.22,-73.789886474609375,40.6436767578125,1,N,-73.968368530273438,40.707305908203125,2,54,0,0.5,0,0,0.3,54.8
1,2016-04-04 14:38:44,2016-04-04 14:44:36,1,.70,-73.980026245117188,40.745563507080078,1,N,-73.978889465332031,40.753162384033203,1,5.5,0,0.5,1.25,0,0.3,7.55
2,2016-04-04 14:38:44,2016-04-04 14:43:49,3,.50,-73.981834411621094,40.740810394287109,1,N,-73.974876403808594,40.741874694824219,2,5,0,0.5,0,0,0.3,5.8
2,2016-04-04 14:38:44,2016-04-04 15:01:06,1,9.52,-73.87359619140625,40.773941040039063,1,N,-73.9404296875,40.843711853027344,1,28,0,0.5,6,5.54,0.3,40.34
2,2016-04-04 14:38:44,2016-04-04 14:47:21,1,.65,-73.975692749023438,40.740737915039062,1,N,-73.981719970703125,40.746524810791016,1,7,0,0.5,1,0,0.3,8.8
1,2016-04-04 14:38:45,2016-04-04 14:53:48,1,1.20,-74.00555419921875,40.727024078369141,1,N,-73.98797607421875,40.722583770751953,2,10.5,0,0.5,0,0,0.3,11.3
1,2016-04-04 14:38:45,2016-04-04 14:55:34,1,1.30,-73.989372253417969,40.757968902587891,1,N,-73.987777709960937,40.745731353759766,2,8.5,0,0.5,0,0,0.3,9.3
1,2016-04-04 14:38:45,2016-04-04 14:47:29,1,1.10,-73.978630065917969,40.756484985351563,1,N,-73.991966247558594,40.749675750732422,1,7.5,0,0.5,1,0,0.3,9.3
2,2016-04-04 14:38:45,2016-04-04 14:54:49,1,1.51,-73.973289489746094,40.752155303955078,1,N,-73.987533569335938,40.744583129882813,1,11,0,0.5,1.5,0,0.3,13.3
2,2016-04-04 14:38:45,2016-04-04 14:52:15,1,1.96,-73.954345703125,40.769920349121094,1,N,-73.971458435058594,40.786216735839844,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-04-04 14:38:45,2016-04-04 14:43:55,1,.90,-73.983718872070313,40.747959136962891,1,N,-73.982498168945313,40.737529754638672,2,5.5,0,0.5,0,0,0.3,6.3
1,2016-04-04 14:38:46,2016-04-04 15:02:51,1,4.70,-73.980697631835938,40.754020690917969,1,N,-74.016220092773438,40.709957122802734,2,19,0,0.5,0,0,0.3,19.8
1,2016-04-04 14:38:46,2016-04-04 14:50:48,1,1.70,-73.978004455566406,40.719760894775391,1,N,-73.99847412109375,40.733867645263672,2,9.5,0,0.5,0,0,0.3,10.3
1,2016-04-04 14:38:46,2016-04-04 14:59:24,1,3.30,-73.950668334960938,40.826396942138672,1,N,-73.976577758789063,40.785602569580078,2,16,0,0.5,0,0,0.3,16.8
1,2016-04-04 14:38:46,2016-04-04 15:01:41,1,9.00,-73.969833374023438,40.756797790527344,1,N,-73.870429992675781,40.773750305175781,1,26,0,0.5,6.45,5.54,0.3,38.79
2,2016-04-04 14:38:46,2016-04-04 15:05:46,1,9.64,0,0,1,N,0,0,1,29,0,0.5,7.07,5.54,0.3,42.41
2,2016-04-04 14:38:46,2016-04-04 14:52:50,2,1.75,-73.985099792480469,40.753620147705078,1,N,-73.982040405273438,40.775371551513672,2,10.5,0,0.5,0,0,0.3,11.3
2,2016-04-04 14:38:46,2016-04-04 14:44:48,1,1.17,-73.986061096191406,40.752857208251953,1,N,-73.997093200683594,40.742111206054688,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-04-04 14:38:46,2016-04-04 14:49:51,1,.42,-73.97491455078125,40.748817443847656,1,N,-73.979972839355469,40.751914978027344,1,8,0,0.5,1.76,0,0.3,10.56
1,2016-04-04 14:38:47,2016-04-04 14:46:23,1,.80,-73.985855102539063,40.730819702148437,1,N,-73.997482299804688,40.735069274902344,2,6.5,0,0.5,0,0,0.3,7.3
1,2016-04-04 14:38:47,2016-04-04 14:42:52,1,.70,-73.993156433105469,40.748123168945313,1,N,-74.004570007324219,40.752220153808594,1,5,0,0.5,1.45,0,0.3,7.25
1,2016-04-04 14:38:47,2016-04-04 14:44:05,1,.50,-73.984352111816406,40.754768371582031,1,N,-73.975448608398438,40.750873565673828,2,5,0,0.5,0,0,0.3,5.8
2,2016-04-04 14:38:47,2016-04-04 14:45:12,2,1.03,-74.00311279296875,40.744228363037109,1,N,-74.010215759277344,40.746894836425781,2,6,0,0.5,0,0,0.3,6.8
2,2016-04-04 14:38:47,2016-04-04 15:12:35,1,11.18,-73.874519348144531,40.774131774902344,1,N,-73.986091613769531,40.757980346679688,1,33.5,0,0.5,7.97,5.54,0.3,47.81
1,2016-04-04 14:38:48,2016-04-04 14:44:00,2,.60,-73.998588562011719,40.745170593261719,1,N,-73.996246337890625,40.752490997314453,1,5.5,0,0.5,1,0,0.3,7.3
1,2016-04-04 14:38:48,2016-04-04 14:45:27,1,.70,-73.982093811035156,40.7786865234375,1,N,-73.975837707519531,40.782047271728516,2,6,0,0.5,0,0,0.3,6.8
1,2016-04-04 14:38:48,2016-04-04 14:43:29,2,.90,-73.980491638183594,40.716499328613281,1,N,-73.976676940917969,40.726940155029297,2,5.5,0,0.5,0,0,0.3,6.3
1,2016-04-04 14:38:48,2016-04-04 14:47:26,2,.40,-73.982406616210938,40.768161773681641,1,N,-73.982749938964844,40.761909484863281,2,6.5,0,0.5,0,0,0.3,7.3
1,2016-04-04 14:38:48,2016-04-04 14:43:52,3,1.20,-73.959129333496094,40.783302307128906,1,N,-73.974952697753906,40.782871246337891,2,6,0,0.5,0,0,0.3,6.8
2,2016-04-04 14:38:48,2016-04-04 15:07:29,5,3.65,-73.97198486328125,40.781867980957031,1,N,-73.989715576171875,40.741348266601563,1,19.5,0,0.5,4.06,0,0.3,24.36
2,2016-04-04 14:38:48,2016-04-04 15:36:21,1,17.30,-73.988616943359375,40.758979797363281,2,N,-73.780632019042969,40.644920349121094,2,52,0,0.5,0,5.54,0.3,58.34
2,2016-04-04 14:38:48,2016-04-04 15:02:23,1,3.30,-73.997322082519531,40.724239349365234,1,N,-73.969902038574219,40.760871887207031,2,16.5,0,0.5,0,0,0.3,17.3
2,2016-04-04 14:38:48,2016-04-04 14:40:10,1,.41,-73.998580932617188,40.734870910644531,1,N,-73.994873046875,40.740089416503906,2,3.5,0,0.5,0,0,0.3,4.3
1,2016-04-04 14:38:49,2016-04-04 14:47:34,1,1.10,-73.995628356933594,40.733364105224609,1,N,-73.990257263183594,40.744197845458984,1,7,0,0.5,1.55,0,0.3,9.35
1,2016-04-04 14:38:49,2016-04-04 15:12:19,1,9.60,-73.873146057128906,40.774097442626953,1,N,-74.005607604980469,40.7508544921875,1,31.5,0,0.5,7.55,5.54,0.3,45.39
1,2016-04-04 14:38:49,2016-04-04 14:54:37,2,2.50,-73.959564208984375,40.800994873046875,1,N,-73.9566650390625,40.776519775390625,1,12.5,0,0.5,2.65,0,0.3,15.95
2,2016-04-04 14:38:49,2016-04-04 15:11:32,2,5.15,-73.990547180175781,40.751209259033203,1,N,-73.952316284179687,40.710830688476563,1,24,0,0.5,4.96,0,0.3,29.76
2,2016-04-04 14:38:49,2016-04-04 14:48:37,5,.86,-73.977775573730469,40.753524780273438,1,N,-73.98492431640625,40.760776519775391,1,7.5,0,0.5,1.2,0,0.3,9.5
2,2016-04-04 14:38:49,2016-04-04 14:53:02,5,1.01,-73.970596313476563,40.761730194091797,1,N,-73.987998962402344,40.76898193359375,2,9.5,0,0.5,0,0,0.3,10.3
