VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2016-05-01 17:30:39,2016-05-01 17:38:20,N,1,-73.946044921875,40.808101654052734,-73.964118957519531,40.802356719970703,1,1.26,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-05-01 17:18:50,2016-05-01 17:20:41,N,1,-73.986068725585937,40.669391632080078,-73.980361938476562,40.668251037597656,2,.38,3.5,0,0.5,0,0,,0.3,4.3,2,1
2,2016-05-01 12:58:46,2016-05-01 13:06:10,N,1,-73.951194763183594,40.786048889160156,-73.967658996582031,40.791305541992188,1,1.23,7,0,0.5,1,0,,0.3,8.8,1,1
2,2016-05-01 12:26:33,2016-05-01 12:30:51,N,1,-73.944038391113281,40.815097808837891,-73.945945739746094,40.807563781738281,1,.63,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-05-01 12:47:50,2016-05-01 12:51:58,N,1,-73.956588745117187,40.817363739013672,-73.946853637695313,40.831161499023438,1,.91,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 12:46:39,2016-05-02 11:54:15,N,1,-73.941993713378906,40.837875366210937,-73.961654663085937,40.812271118164062,1,2.45,9,0,0.5,1.96,0,,0.3,11.76,1,1
2,2016-05-01 12:40:36,2016-05-01 12:45:52,N,1,-73.938133239746094,40.847450256347656,-73.929336547851562,40.862300872802734,1,1.07,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 12:07:57,2016-05-01 12:27:37,N,1,-73.959663391113281,40.809036254882813,-73.953567504882813,40.767166137695313,1,3.94,16,0,0.5,0,0,,0.3,16.8,1,1
2,2016-05-01 12:18:05,2016-05-01 12:20:55,N,1,-73.939186096191406,40.816436767578125,-73.944541931152344,40.809394836425781,1,.57,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-05-01 12:23:21,2016-05-01 12:27:17,N,1,-73.945419311523438,40.808086395263672,-73.956291198730469,40.802696228027344,1,1.02,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 12:28:59,2016-05-01 12:47:00,N,1,-73.956314086914062,40.802711486816406,-73.975227355957031,40.763797760009766,1,3.51,15,0,0.5,3.95,0,,0.3,19.75,1,1
2,2016-05-01 12:07:53,2016-05-01 12:27:56,N,1,-73.939521789550781,40.805377960205078,-73.955223083496094,40.772682189941406,1,2.66,14.5,0,0.5,3.06,0,,0.3,18.36,1,1
2,2016-05-01 12:53:02,2016-05-01 13:02:10,N,1,-73.925636291503906,40.762081146240234,-73.952049255371094,40.742893218994141,1,1.96,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-05-01 12:04:47,2016-05-01 12:26:05,N,1,-73.966987609863281,40.684135437011719,-73.909088134765625,40.688995361328125,1,3.77,16,0,0.5,0,0,,0.3,16.8,2,1
2,2016-05-01 12:22:03,2016-05-01 12:35:09,N,1,-73.992660522460938,40.695091247558594,-73.960380554199219,40.718616485595703,1,3.78,14,0,0.5,2.96,0,,0.3,17.76,1,1
2,2016-05-01 12:46:24,2016-05-01 13:28:14,N,1,-73.960334777832031,40.719520568847656,-73.958061218261719,40.639366149902344,1,7.26,30,0,0.5,9.24,0,,0.3,40.04,1,1
2,2016-05-01 12:13:39,2016-05-01 12:48:57,N,1,-73.93341064453125,40.704963684082031,-73.990730285644531,40.739063262939453,2,6.65,26,0,0.5,5,5.54,,0.3,37.34,1,1
2,2016-05-01 12:14:38,2016-05-01 12:29:02,N,1,-73.963340759277344,40.689994812011719,-73.989616394042969,40.700817108154297,1,2.19,11,0,0.5,1.2,0,,0.3,13,1,1
2,2016-05-01 12:14:43,2016-05-01 12:28:48,N,1,-73.975730895996094,40.683570861816406,-73.945388793945313,40.666904449462891,1,2.72,12,0,0.5,2.56,0,,0.3,15.36,1,1
2,2016-05-01 12:12:53,2016-05-01 12:21:33,N,1,-73.990463256835938,40.693820953369141,-73.979316711425781,40.685676574707031,1,1.02,7,0,0.5,1.56,0,,0.3,9.36,1,1
2,2016-05-01 12:23:13,2016-05-01 12:36:52,N,1,-73.978355407714844,40.685035705566406,-73.940200805664062,40.68963623046875,1,2.52,11.5,0,0.5,2.7,0,,0.3,15,1,1
2,2016-05-01 12:56:45,2016-05-01 13:26:29,N,1,-73.984428405761719,40.689056396484375,-73.928337097167969,40.650657653808594,1,5.21,22.5,0,0.5,4.66,0,,0.3,27.96,1,1
2,2016-05-01 12:20:06,2016-05-01 12:30:17,N,1,-73.992515563964844,40.698097229003906,-73.989593505859375,40.681598663330078,1,1.54,8.5,0,0.5,2.32,0,,0.3,11.62,1,1
2,2016-05-01 12:34:01,2016-05-01 12:59:10,N,1,-73.987800598144531,40.685718536376953,-73.923362731933594,40.701663970947266,1,4.62,20,0,0.5,0,0,,0.3,20.8,2,1
2,2016-05-01 12:03:50,2016-05-01 12:18:17,N,1,-73.980690002441406,40.689006805419922,-74.009620666503906,40.709499359130859,1,2.79,11.5,0,0.5,0,0,,0.3,12.3,2,1
2,2016-05-01 12:32:11,2016-05-01 12:40:30,N,1,-73.983749389648438,40.694175720214844,-73.973487854003906,40.678718566894531,1,1.18,7.5,0,0.5,3,0,,0.3,11.3,1,1
2,2016-05-01 12:42:41,2016-05-01 12:49:24,N,1,-73.972251892089844,40.676616668701172,-73.9871826171875,40.672370910644531,1,1.14,6.5,0,0.5,1,0,,0.3,8.3,1,1
2,2016-05-01 12:56:27,2016-05-01 13:11:38,N,1,-73.98028564453125,40.676422119140625,-73.957038879394531,40.652355194091797,1,2.64,12.5,0,0.5,0,0,,0.3,13.3,1,1
2,2016-05-01 12:25:56,2016-05-01 12:32:32,N,1,-73.966415405273437,40.804756164550781,-73.952651977539063,40.82330322265625,1,1.48,7.5,0,0.5,2.08,0,,0.3,10.38,1,1
2,2016-05-01 12:46:49,2016-05-01 12:51:56,N,1,-73.984001159667969,40.671855926513672,-73.974525451660156,40.680461883544922,1,.91,5.5,0,0.5,3,0,,0.3,9.3,1,1
2,2016-05-01 12:02:24,2016-05-01 12:12:10,N,1,-73.921516418457031,40.766960144042969,-73.898170471191406,40.757511138916016,1,1.58,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-05-01 12:30:18,2016-05-01 12:39:24,N,1,-73.914512634277344,40.756946563720703,-73.93939208984375,40.760967254638672,1,1.59,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 12:11:01,2016-05-01 12:26:26,N,1,-73.890762329101563,40.746818542480469,-73.859161376953125,40.75140380859375,1,1.70,11,0,0.5,0,0,,0.3,11.8,2,1
2,2016-05-01 12:32:27,2016-05-01 12:42:12,N,1,-73.864715576171875,40.749763488769531,-73.881034851074219,40.750076293945312,1,1.30,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 12:53:09,2016-05-01 12:58:13,N,1,-73.869384765625,40.749034881591797,-73.862770080566406,40.737258911132812,1,1.02,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 12:22:48,2016-05-01 12:33:18,N,1,-73.948478698730469,40.680328369140625,-73.92218017578125,40.683506011962891,1,1.67,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-05-01 12:43:23,2016-05-01 12:50:44,N,1,-73.945968627929688,40.680271148681641,-73.927619934082031,40.688777923583984,1,1.48,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-05-01 12:03:03,2016-05-01 12:20:05,N,1,-73.958488464355469,40.735061645507812,-73.952880859375,40.742416381835938,1,2.78,13.5,0,0.5,2,0,,0.3,16.3,1,1
2,2016-05-01 12:30:08,2016-05-01 12:53:38,N,1,-73.956924438476563,40.744880676269531,-73.985511779785156,40.735427856445313,1,3.31,16,0,0.5,5.58,5.54,,0.3,27.92,1,1
2,2016-05-01 17:18:50,2016-05-01 17:20:41,N,1,-73.986068725585937,40.669391632080078,-73.980361938476562,40.668251037597656,2,.38,-3.5,0,-0.5,0,0,,-0.3,-4.3,3,1
2,2016-05-01 17:56:34,2016-05-01 18:03:39,N,1,-73.925361633300781,40.761741638183594,-73.937423706054687,40.751487731933594,5,1.05,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 17:10:29,2016-05-01 17:14:25,N,1,-73.995643615722656,40.695125579833984,-73.989608764648437,40.701957702636719,1,.74,4.5,0,0.5,1.32,0,,0.3,6.62,1,1
2,2016-05-01 17:32:26,2016-05-01 17:35:45,N,1,-73.98345947265625,40.696640014648438,-73.988960266113281,40.692447662353516,1,.60,4.5,0,0.5,1.06,0,,0.3,6.36,1,1
2,2016-05-01 17:48:32,2016-05-01 17:52:22,N,1,-73.994293212890625,40.681743621826172,-73.980079650878906,40.676158905029297,1,.85,5,0,0.5,1.16,0,,0.3,6.96,1,1
2,2016-05-01 17:20:47,2016-05-01 17:23:48,N,1,-73.952850341796875,40.789077758789063,-73.947166442871094,40.799736022949219,1,.88,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 17:30:19,2016-05-01 17:37:54,N,1,-73.953025817871094,40.791622161865234,-73.952285766601563,40.780078887939453,1,1.07,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-05-01 17:15:45,2016-05-01 17:28:26,N,1,-73.996986389160156,40.696979522705078,-73.998001098632812,40.720962524414063,1,2.82,12,0,0.5,2.56,0,,0.3,15.36,1,1
2,2016-05-01 17:46:24,2016-05-01 18:04:40,N,1,-73.992179870605469,40.694969177246094,-73.972846984863281,40.752822875976563,1,6.53,20.5,0,0.5,4.26,0,,0.3,25.56,1,1
2,2016-05-01 17:02:22,2016-05-01 17:35:34,N,1,-73.844001770019531,40.756729125976563,-73.975242614746094,40.757846832275391,1,10.15,32.5,0,0.5,8.32,0,,0.3,41.62,1,1
2,2016-05-01 17:22:09,2016-05-01 17:28:19,N,1,-73.93975830078125,40.798194885253906,-73.923004150390625,40.808944702148438,1,1.37,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 17:52:14,2016-05-01 17:56:52,N,1,-73.95391845703125,40.806377410888672,-73.952751159667969,40.818119049072266,1,.92,5.5,0,0.5,1,0,,0.3,7.3,1,1
2,2016-05-01 17:03:25,2016-05-01 17:16:05,N,1,-73.986625671386719,40.668827056884766,-74.023384094238281,40.635143280029297,1,3.18,13,0,0.5,3.45,0,,0.3,17.25,1,1
2,2016-05-01 17:47:49,2016-05-01 17:50:28,N,1,-73.989753723144531,40.665069580078125,-73.980194091796875,40.660614013671875,1,.61,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-05-01 17:52:44,2016-05-01 17:57:15,N,1,-73.977508544921875,40.659805297851563,-73.987663269042969,40.667469024658203,1,.93,5.5,0,0.5,1.58,0,,0.3,7.88,1,1
2,2016-05-01 17:18:40,2016-05-01 17:21:05,N,1,-73.890640258789063,40.746997833251953,-73.8995361328125,40.746078491210937,1,.45,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-05-01 17:31:51,2016-05-01 17:40:07,N,1,-73.91839599609375,40.755691528320313,-73.895622253417969,40.762062072753906,1,1.66,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 17:53:40,2016-05-02 17:40:07,N,1,-73.925765991210938,40.758987426757813,-73.937004089355469,40.751033782958984,1,.96,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 17:18:56,2016-05-01 17:25:00,N,1,-73.953506469726563,40.714340209960938,-73.950881958007812,40.723976135253906,5,1.11,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 17:54:15,2016-05-01 18:01:55,N,1,-73.9033203125,40.745811462402344,-73.908790588378906,40.763198852539062,5,1.52,7.5,0,0.5,2.08,0,,0.3,10.38,1,1
2,2016-05-01 17:51:37,2016-05-01 17:56:23,N,1,-73.861984252929687,40.730457305908203,-73.846420288085938,40.737033843994141,1,.98,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 17:27:13,2016-05-01 17:33:28,N,1,-73.929214477539063,40.819141387939453,-73.945320129394531,40.820671081542969,1,1.06,6.5,0,0.5,0,0,,0.3,7.3,1,1
2,2016-05-01 17:42:31,2016-05-01 17:52:25,N,1,-73.952850341796875,40.803279876708984,-73.968711853027344,40.796661376953125,1,1.57,9,0,0.5,0,0,,0.3,9.8,2,1
2,2016-05-01 17:43:11,2016-05-01 17:54:43,N,1,-73.936790466308594,40.813957214355469,-73.956588745117187,40.780952453613281,6,2.64,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-05-01 17:28:38,2016-05-01 17:40:07,N,1,-73.939125061035156,40.805496215820312,-73.955001831054687,40.774204254150391,1,2.59,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-05-01 17:29:56,2016-05-01 17:34:28,N,1,-73.911170959472656,40.822246551513672,-73.921028137207031,40.817066192626953,1,.87,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 17:42:45,2016-05-01 17:50:14,N,1,-73.936981201171875,40.805030822753906,-73.933517456054687,40.795269012451172,1,1.02,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 17:51:29,2016-05-01 17:56:14,N,1,-73.933563232421875,40.795284271240234,-73.942329406738281,40.798988342285156,1,.61,5,0,0.5,1.16,0,,0.3,6.96,1,1
2,2016-05-01 17:48:04,2016-05-01 18:26:20,N,1,-73.947166442871094,40.714336395263672,-73.789527893066406,40.642681121826172,1,14.52,41.5,0,0.5,8.46,0,,0.3,50.76,1,1
2,2016-05-01 17:09:49,2016-05-01 17:18:13,N,1,-73.913841247558594,40.765293121337891,-73.936668395996094,40.754859924316406,1,1.78,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 17:27:52,2016-05-01 17:43:39,N,1,-73.927131652832031,40.739288330078125,-73.934684753417969,40.753280639648438,1,1.96,11.5,0,0.5,8,0,,0.3,20.3,1,1
2,2016-05-01 17:06:51,2016-05-01 17:24:37,N,1,-73.923614501953125,40.764316558837891,-73.869766235351563,40.755268096923828,1,3.34,14.5,0,0.5,0,0,,0.3,15.3,2,1
2,2016-05-01 17:36:56,2016-05-01 17:43:27,N,1,-73.88958740234375,40.747241973876953,-73.904052734375,40.75091552734375,1,.88,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 17:59:55,2016-05-01 18:08:38,N,1,-73.884033203125,40.747673034667969,-73.896522521972656,40.737705230712891,1,1.41,8,0,0.5,0,0,,0.3,8.8,1,1
2,2016-05-01 17:00:52,2016-05-01 17:08:57,N,1,-73.889869689941406,40.820095062255859,-73.882850646972656,40.823989868164062,1,2.15,9,0,0.5,0,0,,0.3,9.8,2,1
2,2016-05-01 17:08:45,2016-05-01 17:22:59,N,1,-73.96917724609375,40.676933288574219,-73.958511352539062,40.641845703125,2,2.71,11.5,0,0.5,2.46,0,,0.3,14.76,1,1
2,2016-05-01 17:45:25,2016-05-01 18:15:09,N,1,-73.983451843261719,40.676670074462891,-73.931800842285156,40.686870574951172,2,5.18,22,0,0.5,0,0,,0.3,22.8,2,1
2,2016-05-01 12:38:22,2016-05-01 12:42:59,N,1,-73.932357788085938,40.800102233886719,-73.938728332519531,40.800773620605469,1,.67,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-05-01 12:49:14,2016-05-01 12:53:36,N,1,-73.945343017578125,40.794486999511719,-73.952476501464844,40.800731658935547,2,.69,5,0,0.5,0.8,0,,0.3,6.6,1,1
2,2016-05-01 12:55:44,2016-05-01 13:08:18,N,1,-73.953536987304687,40.802028656005859,-73.979927062988281,40.780941009521484,1,2.39,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-05-01 12:55:40,2016-05-01 12:58:47,N,1,-73.940017700195313,40.722972869873047,-73.93572998046875,40.722923278808594,1,.42,4,0,0.5,0,0,,0.3,4.8,1,1
2,2016-05-01 12:23:41,2016-05-01 12:35:08,N,1,-73.942207336425781,40.669536590576172,-73.9466552734375,40.682579040527344,1,1.84,9.5,0,0.5,0,0,,0.3,10.3,1,1
2,2016-05-01 12:50:28,2016-05-01 13:02:22,N,1,-73.951011657714844,40.694400787353516,-73.956336975097656,40.681350708007813,1,1.59,9.5,0,0.5,2.06,0,,0.3,12.36,1,1
2,2016-05-01 12:27:38,2016-05-01 12:48:52,N,1,-73.964462280273438,40.807060241699219,-74.003227233886719,40.755462646484375,1,5.55,20,0,0.5,3,0,,0.3,23.8,1,1
2,2016-05-01 12:02:29,2016-05-01 12:45:30,N,5,-73.939193725585938,40.848526000976563,-74.006080627441406,40.885448455810547,1,13.28,60,0,0,0,0,,0,60,2,2
2,2016-05-01 12:04:07,2016-05-01 12:13:20,N,1,-73.960235595703125,40.698810577392578,-73.983169555664063,40.696361541748047,1,1.42,8,0,0.5,1.76,0,,0.3,10.56,1,1
2,2016-05-01 12:21:04,2016-05-01 12:24:08,N,1,-73.97906494140625,40.693511962890625,-73.971183776855469,40.694847106933594,1,.50,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-05-01 12:28:33,2016-05-01 12:40:45,N,1,-73.969673156738281,40.693084716796875,-73.963424682617188,40.713825225830078,1,2.27,10,0,0.5,2.16,0,,0.3,12.96,1,1
2,2016-05-01 12:50:21,2016-05-01 12:53:58,N,1,-73.957832336425781,40.703910827636719,-73.95050048828125,40.705623626708984,1,.48,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 12:22:04,2016-05-01 12:30:55,N,1,-73.949569702148438,40.802135467529297,-73.952774047851562,40.823078155517578,1,1.90,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-05-01 12:16:50,2016-05-01 12:25:14,N,1,-73.943252563476562,40.692398071289063,-73.933090209960938,40.697788238525391,1,1.27,7.5,0,0.5,1.66,0,,0.3,9.96,1,1
2,2016-05-01 12:38:24,2016-05-01 12:42:36,N,1,-73.949752807617188,40.680438995361328,-73.949226379394531,40.687091827392578,1,.87,5,0,0.5,1.45,0,,0.3,7.25,1,1
2,2016-05-01 12:16:48,2016-05-01 12:23:46,N,1,-74.000633239746094,40.677253723144531,-73.992462158203125,40.694198608398437,1,1.26,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-05-01 12:27:02,2016-05-01 12:35:38,N,1,-73.991111755371094,40.692401885986328,-74.010200500488281,40.679641723632813,1,1.73,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 12:44:39,2016-05-01 12:47:52,N,1,-73.999191284179688,40.680198669433594,-73.995353698730469,40.688156127929688,1,.56,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-05-01 12:50:29,2016-05-01 12:57:02,N,1,-73.994384765625,40.685596466064453,-73.981903076171875,40.683483123779297,1,1.06,6,0,0.5,1.7,0,,0.3,8.5,1,1
2,2016-05-01 12:35:04,2016-05-01 12:51:02,N,1,-73.962013244628906,40.810726165771484,-73.961723327636719,40.77984619140625,1,2.79,13.5,0,0.5,0,0,,0.3,14.3,2,1
2,2016-05-01 12:05:37,2016-05-01 12:11:31,N,1,-73.925575256347656,40.761856079101562,-73.938385009765625,40.761989593505859,1,.97,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 12:14:13,2016-05-01 12:16:57,N,1,-73.935554504394531,40.761436462402344,-73.942367553710938,40.754131317138672,1,.62,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 12:18:44,2016-05-01 12:35:13,N,1,-73.94219970703125,40.75408935546875,-73.8775634765625,40.763389587402344,1,4.08,15.5,0,0.5,0,0,,0.3,16.3,2,1
2,2016-05-01 12:22:03,2016-05-01 12:22:05,N,5,-74.050216674804688,40.734088897705078,-74.050209045410156,40.734096527099609,1,.00,84.8,0,0,0,0,,0,84.8,1,2
2,2016-05-01 12:31:33,2016-05-01 12:38:50,N,1,-73.922904968261719,40.826633453369141,-73.916862487792969,40.816593170166016,1,1.19,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-05-01 12:51:22,2016-05-01 13:14:56,N,1,-73.954254150390625,40.821437835693359,-73.989349365234375,40.753948211669922,1,6.07,21.5,0,0.5,4.5,0,,0.3,26.8,1,1
2,2016-05-01 12:25:59,2016-05-01 12:34:45,N,5,-73.874397277832031,40.8243408203125,-73.880889892578125,40.841579437255859,3,1.85,10,0,0,2,0,,0,12,1,2
2,2016-05-01 12:25:21,2016-05-01 12:32:53,N,1,-73.947166442871094,40.784347534179688,-73.938972473144531,40.805217742919922,1,1.79,8,0,0.5,2.2,0,,0.3,11,1,1
2,2016-05-01 12:33:43,2016-05-01 12:46:54,N,1,-73.939071655273437,40.805004119873047,-73.948287963867188,40.779827117919922,1,2.14,11,0,0.5,0,0,,0.3,11.8,2,1
2,2016-05-01 12:53:31,2016-05-01 13:17:47,N,1,-73.950050354003906,40.78546142578125,-73.989784240722656,40.747081756591797,1,4.02,18.5,0,0.5,3.86,0,,0.3,23.16,1,1
2,2016-05-01 12:08:57,2016-05-01 12:25:08,N,1,-73.943206787109375,40.747383117675781,-73.93701171875,40.759975433349609,1,2.29,12.5,0,0.5,0,0,,0.3,13.3,2,1
2,2016-05-01 12:43:08,2016-05-01 12:48:40,N,1,-73.931427001953125,40.765457153320313,-73.915542602539063,40.7762451171875,1,1.35,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 12:48:58,2016-05-01 12:54:18,N,1,-73.844261169433594,40.721328735351562,-73.848884582519531,40.710117340087891,1,.94,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 12:03:33,2016-05-01 12:10:06,N,1,-73.908767700195313,40.833656311035156,-73.921249389648438,40.840766906738281,1,1.30,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 12:06:26,2016-05-01 12:09:43,N,1,-73.876174926757813,40.756614685058594,-73.885200500488281,40.755668640136719,1,.43,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 12:22:52,2016-05-01 12:39:06,N,1,-73.913436889648438,40.756416320800781,-73.938270568847656,40.767532348632812,1,1.78,11,0,0.5,0,0,,0.3,11.8,1,1
2,2016-05-01 12:25:08,2016-05-01 12:29:20,N,1,-73.910751342773438,40.706851959228516,-73.903335571289063,40.7119140625,2,.67,5,0,0.5,1.16,0,,0.3,6.96,1,1
2,2016-05-01 12:23:51,2016-05-01 12:27:54,N,1,-73.955413818359375,40.679595947265625,-73.95892333984375,40.67962646484375,1,.46,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-05-01 12:34:03,2016-05-01 12:49:29,N,1,-73.960990905761719,40.687305450439453,-73.928970336914063,40.704563140869141,1,3.09,13,0,0.5,3.45,0,,0.3,17.25,1,1
2,2016-05-01 12:03:45,2016-05-01 12:13:46,N,1,-73.948219299316406,40.784580230712891,-73.967864990234375,40.762302398681641,2,2.03,9,0,0.5,2,0,,0.3,11.8,1,1
2,2016-05-01 12:35:46,2016-05-01 12:42:35,N,1,-73.952232360839844,40.789718627929688,-73.949790954589844,40.780475616455078,3,1.23,7,0,0.5,1,0,,0.3,8.8,1,1
2,2016-05-01 12:46:38,2016-05-01 13:10:10,N,1,-73.948387145996094,40.784885406494141,-73.981941223144531,40.764911651611328,3,3.80,17.5,0,0.5,4,0,,0.3,22.3,1,1
2,2016-05-01 12:52:32,2016-05-01 13:03:33,N,1,-73.939857482910156,40.748008728027344,-73.9488525390625,40.743625640869141,1,1.74,9,0,0.5,0,0,,0.3,9.8,2,1
2,2016-05-01 12:52:11,2016-05-01 13:01:13,N,1,-73.915473937988281,40.745185852050781,-73.92828369140625,40.757049560546875,1,1.47,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 12:13:10,2016-05-01 12:28:13,N,1,-73.843940734863281,40.721763610839844,-73.901542663574219,40.751033782958984,1,7.47,22.5,0,0.5,4.66,0,,0.3,27.96,1,1
2,2016-05-01 12:53:12,2016-05-01 12:58:20,N,1,-73.909080505371094,40.763076782226563,-73.918045043945313,40.765407562255859,1,.72,5.5,0,0.5,1.89,0,,0.3,8.19,1,1
2,2016-05-01 12:35:24,2016-05-01 12:47:58,N,1,-73.989616394042969,40.701667785644531,-73.982994079589844,40.699028015136719,1,.49,8.5,0,0.5,1.86,0,,0.3,11.16,1,1
2,2016-05-01 12:59:43,2016-05-01 13:14:42,N,1,-73.989753723144531,40.692363739013672,-73.975105285644531,40.679683685302734,1,1.48,10.5,0,0.5,2.82,0,,0.3,14.12,1,1
2,2016-05-01 12:16:03,2016-05-01 12:32:52,N,1,-73.949371337890625,40.785301208496094,-73.993263244628906,40.762950897216797,1,3.82,14.5,0,0.5,1,0,,0.3,16.3,1,1
2,2016-05-01 12:06:30,2016-05-01 12:21:50,N,1,-73.92041015625,40.66552734375,-73.920387268066406,40.659435272216797,1,.49,10,0,0.5,0,0,,0.3,10.8,1,1
2,2016-05-01 12:22:32,2016-05-01 12:31:42,N,1,-73.920860290527344,40.659225463867188,-73.920356750488281,40.665298461914062,1,.61,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 12:09:25,2016-05-01 12:14:45,N,1,-73.950904846191406,40.800243377685547,-73.944808959960938,40.813922882080078,1,1.07,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 12:21:09,2016-05-01 12:47:44,N,1,-73.944656372070313,40.823966979980469,-74.002105712890625,40.740413665771484,2,7.52,25,0,0.5,0,0,,0.3,25.8,2,1
2,2016-05-01 12:07:45,2016-05-01 12:11:48,N,1,-73.949676513671875,40.801921844482422,-73.943504333496094,40.810466766357422,1,.74,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 12:22:43,2016-05-01 12:24:39,N,1,-73.949501037597656,40.802391052246094,-73.949417114257813,40.806186676025391,1,.35,3.5,0,0.5,1,0,,0.3,5.3,1,1
2,2016-05-01 12:28:41,2016-05-01 12:32:26,N,1,-73.95526123046875,40.804588317871094,-73.9434814453125,40.801136016845703,1,.77,4.5,0,0.5,1.59,0,,0.3,6.89,1,1
2,2016-05-01 12:37:04,2016-05-01 12:54:32,N,1,-73.944671630859375,40.799991607666016,-73.972709655761719,40.755313873291016,1,3.66,15,0,0.5,0,0,,0.3,15.8,2,1
2,2016-05-01 12:02:06,2016-05-01 12:38:33,N,1,-73.918258666992187,40.744918823242188,-73.963973999023438,40.793849945068359,1,6.67,27,0,0.5,3,0,,0.3,30.8,1,1
2,2016-05-01 12:50:47,2016-05-01 12:56:58,N,1,-73.996063232421875,40.691097259521484,-73.994422912597656,40.702365875244141,1,.97,6,0,0.5,1.36,0,,0.3,8.16,1,1
2,2016-05-01 12:11:24,2016-05-01 12:22:51,N,1,-73.955886840820313,40.681167602539063,-73.96124267578125,40.714569091796875,1,2.22,10,0,0.5,2.16,0,,0.3,12.96,1,1
2,2016-05-01 12:24:32,2016-05-01 12:52:13,N,1,-73.96026611328125,40.715518951416016,-73.974601745605469,40.680511474609375,1,3.18,18,0,0.5,3.76,0,,0.3,22.56,1,1
2,2016-05-01 12:05:38,2016-05-01 13:09:21,N,1,-73.830467224121094,40.759498596191406,-73.987586975097656,40.752677917480469,1,13.18,51.5,0,0.5,5,0,,0.3,57.3,1,1
2,2016-05-01 12:04:27,2016-05-01 12:21:13,N,1,-73.918998718261719,40.742950439453125,-73.904945373535156,40.770511627197266,1,4.14,15.5,0,0.5,0,0,,0.3,16.3,1,1
2,2016-05-01 12:42:57,2016-05-01 12:54:33,N,1,-73.918754577636719,40.743480682373047,-73.911613464355469,40.7645263671875,1,2.17,10.5,0,0.5,1.5,0,,0.3,12.8,1,1
