VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
1,2016-06-01 03:35:50,2016-06-01 03:57:24,N,1,-73.986770629882813,40.702461242675781,-73.776412963867188,40.645126342773437,1,18.30,48.5,0.5,0.5,0,0,,0.3,49.8,3,1
1,2016-06-01 03:34:40,2016-06-01 03:53:28,N,1,-73.939071655273437,40.843837738037109,-73.865715026855469,40.771049499511719,1,10.40,29,0.5,0.5,5,5.54,,0.3,40.84,1,1
1,2016-06-01 03:30:44,2016-06-01 03:31:00,N,5,-73.978897094726563,40.672439575195313,-73.978897094726563,40.672439575195313,1,.00,8,0,0,2,0,,0,10,1,2
1,2016-06-01 03:32:25,2016-06-01 03:38:09,N,1,-73.943527221679687,40.815441131591797,-73.944778442382812,40.823940277099609,1,.80,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2016-06-01 03:30:02,2016-06-01 03:42:04,N,1,-73.951805114746094,40.713901519775391,-73.884910583496094,40.752899169921875,1,5.40,17.5,0.5,0.5,3.75,0,,0.3,22.55,1,1
1,2016-06-01 03:29:32,2016-06-01 03:43:19,N,1,-73.951469421386719,40.712818145751953,-73.944244384765625,40.677707672119141,1,1.10,10,0.5,0.5,2.8,0,,0.3,14.1,1,1
1,2016-06-01 03:29:23,2016-06-01 03:31:27,N,1,-73.951385498046875,40.810234069824219,-73.944450378417969,40.814132690429688,1,.60,4,0.5,0.5,0,0,,0.3,5.3,2,1
1,2016-06-01 03:26:48,2016-06-01 03:43:47,N,1,-73.807464599609375,40.699878692626953,-73.907295227050781,40.742183685302734,1,8.80,25.5,0.5,0.5,5.35,0,,0.3,32.15,1,1
1,2016-06-01 03:24:06,2016-06-01 03:29:15,N,1,-73.8809814453125,40.748039245605469,-73.866439819335938,40.742847442626953,1,1.10,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2016-06-01 03:23:41,2016-06-01 03:34:42,N,1,-73.957550048828125,40.718017578125,-73.930694580078125,40.756813049316406,1,3.90,13,0.5,0.5,2.85,0,,0.3,17.15,1,1
1,2016-06-01 03:21:43,2016-06-01 03:25:07,N,1,-73.895843505859375,40.746410369873047,-73.886520385742187,40.747394561767578,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
1,2016-06-01 03:21:20,2016-06-01 03:31:49,N,1,-73.882270812988281,40.755832672119141,-73.832054138183594,40.762760162353516,1,2.80,11.5,0.5,0.5,0,0,,0.3,12.8,3,1
1,2016-06-01 03:20:47,2016-06-01 03:24:41,N,1,-73.957786560058594,40.717796325683594,-73.951759338378906,40.714088439941406,1,.70,4.5,0.5,0.5,1,0,,0.3,6.8,1,1
1,2016-06-01 03:20:25,2016-06-01 03:31:39,N,1,-73.901870727539062,40.745773315429688,-73.931404113769531,40.765110015869141,1,2.40,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
1,2016-06-01 03:19:42,2016-06-01 03:25:57,N,1,-73.876197814941406,40.74859619140625,-73.860931396484375,40.748561859130859,1,.90,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2016-06-01 03:18:51,2016-06-01 03:45:16,N,1,-73.931838989257813,40.697422027587891,-73.906753540039063,40.705478668212891,3,3.10,18,0.5,0.5,0,0,,0.3,19.3,2,1
1,2016-06-01 03:18:26,2016-06-01 03:21:46,N,1,-73.925430297851562,40.761856079101562,-73.936576843261719,40.759880065917969,1,.80,5,0.5,0.5,0,0,,0.3,6.3,1,1
1,2016-06-01 03:18:02,2016-06-01 03:28:30,N,1,-73.869644165039063,40.749141693115234,-73.897178649902344,40.754459381103516,1,1.80,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
1,2016-06-01 03:17:31,2016-06-01 03:30:51,N,1,-73.940826416015625,40.805793762207031,-73.976898193359375,40.741065979003906,1,6.40,19.5,0.5,0.5,0,0,,0.3,20.8,2,1
1,2016-06-01 03:16:15,2016-06-01 03:17:29,N,1,-73.896163940429687,40.746379852294922,-73.890274047851563,40.746871948242188,1,.30,3,0.5,0.5,0,0,,0.3,4.3,2,1
1,2016-06-01 03:15:43,2016-06-01 03:29:49,N,1,-73.949905395507813,40.716438293457031,-73.853858947753906,40.725002288818359,1,6.10,19,0.5,0.5,4.05,0,,0.3,24.35,1,1
1,2016-06-01 03:18:07,2016-06-01 03:23:42,N,1,-73.944564819335938,40.714641571044922,-73.9405517578125,40.725051879882812,1,1.10,6,0.5,0.5,1.8,0,,0.3,9.1,1,1
1,2016-06-01 03:15:03,2016-06-01 03:19:33,N,1,-73.882858276367188,40.747779846191406,-73.883102416992188,40.755756378173828,1,.80,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2016-06-01 03:15:17,2016-06-01 03:18:19,N,1,-73.884330749511719,40.755664825439453,-73.882522583007812,40.761676788330078,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
1,2016-06-01 03:10:22,2016-06-01 03:10:56,N,1,-73.956497192382812,40.669406890869141,-73.956497192382812,40.669429779052734,1,2.20,2.5,0.5,0.5,12,0,,0.3,15.8,1,1
1,2016-06-01 03:10:16,2016-06-01 03:28:28,N,1,-73.924888610839844,40.770259857177734,-73.830085754394531,40.754745483398438,1,6.20,21,0.5,0.5,2,0,,0.3,24.3,1,1
1,2016-06-01 03:10:09,2016-06-01 03:16:45,N,1,-73.94854736328125,40.809162139892578,-73.966133117675781,40.805194854736328,1,1.40,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2016-06-01 03:08:30,2016-06-01 03:13:08,N,1,-73.954086303710938,40.730281829833984,-73.939369201660156,40.738315582275391,1,1.30,6,0.5,0.5,0,0,,0.3,7.3,1,1
1,2016-06-01 03:07:27,2016-06-01 03:23:10,N,1,-73.966476440429688,40.711353302001953,-73.982528686523437,40.737682342529297,1,4.00,15.5,0.5,0.5,4.2,0,,0.3,21,1,1
1,2016-06-01 03:06:21,2016-06-01 03:17:17,N,1,-73.942123413085938,40.715358734130859,-73.973793029785156,40.692855834960937,1,2.80,11,0.5,0.5,0,0,,0.3,12.3,2,1
1,2016-06-01 03:05:48,2016-06-01 03:07:46,N,1,-73.882850646972656,40.747634887695313,-73.883934020996094,40.747352600097656,1,.10,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-06-01 10:47:41,2016-06-01 10:50:18,N,1,-73.914054870605469,40.765106201171875,-73.920570373535156,40.757080078125,1,.59,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-06-01 10:39:33,2016-06-01 10:50:10,N,1,-73.997001647949219,40.657924652099609,-73.980369567871094,40.676578521728516,1,1.56,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 10:39:54,2016-06-01 10:50:09,N,1,-73.954231262207031,40.721080780029297,-73.945487976074219,40.745994567871094,2,2.11,10,0,0.5,1,0,,0.3,11.8,1,1
2,2016-06-01 10:42:15,2016-06-01 10:51:05,N,1,-73.959381103515625,40.801254272460938,-73.976921081542969,40.787593841552734,1,1.60,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 10:40:17,2016-06-01 10:50:22,N,1,-73.957328796386719,40.817592620849609,-73.974327087402344,40.791294097900391,1,2.23,9,0,0.5,0,0,,0.3,9.8,2,1
2,2016-06-01 10:49:09,2016-06-01 10:51:12,N,1,-73.921340942382813,40.766563415527344,-73.924583435058594,40.761775970458984,1,.42,3.5,0,0.5,0,0,,0.3,4.3,2,1
2,2016-06-01 10:39:44,2016-06-01 10:50:56,N,1,-73.963287353515625,40.808731079101563,-73.952156066894531,40.817466735839844,1,1.25,9,0,0.5,0,0,,0.3,9.8,1,1
2,2016-06-01 10:40:42,2016-06-01 10:51:05,N,1,-73.977729797363281,40.684673309326172,-73.984107971191406,40.693592071533203,1,.92,8,0,0.5,0,0,,0.3,8.8,1,1
2,2016-06-01 10:46:12,2016-06-01 10:51:16,N,1,-73.92169189453125,40.766815185546875,-73.919502258300781,40.759220123291016,1,.69,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-01 10:49:04,2016-06-01 10:51:24,N,1,-73.951332092285156,40.799678802490234,-73.948051452636719,40.80413818359375,1,.35,3.5,0,0.5,0,0,,0.3,4.3,2,1
2,2016-06-01 10:42:29,2016-06-01 10:50:22,N,1,-73.8280029296875,40.713191986083984,-73.833160400390625,40.764167785644531,1,4.39,14,0,0.5,0,0,,0.3,14.8,2,1
2,2016-06-01 10:37:29,2016-06-01 10:51:23,N,1,-73.939186096191406,40.805187225341797,-73.955558776855469,40.782871246337891,1,1.77,10.5,0,0.5,2.26,0,,0.3,13.56,1,1
2,2016-06-01 10:47:40,2016-06-01 10:51:20,N,1,-73.966407775878906,40.688213348388672,-73.963890075683594,40.678218841552734,1,.73,4.5,0,0.5,1.06,0,,0.3,6.36,1,1
2,2016-06-01 10:38:44,2016-06-01 10:50:59,N,1,-73.9139404296875,40.765346527099609,-73.918739318847656,40.743377685546875,1,1.93,10,0,0.5,2,0,,0.3,12.8,1,1
2,2016-06-01 10:44:34,2016-06-01 10:51:25,N,1,-73.992294311523438,40.689910888671875,-73.987579345703125,40.685684204101563,1,.73,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 10:43:58,2016-06-01 10:50:47,N,1,-73.925537109375,40.761608123779297,-73.942741394042969,40.759918212890625,1,1.32,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
2,2016-06-01 10:47:43,2016-06-01 10:50:30,N,1,-73.844276428222656,40.721076965332031,-73.850936889648437,40.721210479736328,1,.44,4,0,0.5,0.96,0,,0.3,5.76,1,1
2,2016-06-01 10:42:25,2016-06-01 10:51:37,N,1,-73.945320129394531,40.807903289794922,-73.935737609863281,40.806648254394531,1,.75,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-01 10:37:05,2016-06-01 10:51:27,N,1,-73.895919799804688,40.746509552001953,-73.918746948242187,40.726047515869141,1,2.31,11.5,0,0.5,0,0,,0.3,12.3,2,1
2,2016-06-01 10:43:03,2016-06-01 10:52:11,N,1,-73.997993469238281,40.682483673095703,-73.984573364257813,40.686908721923828,1,1.17,7,0,0.5,1.95,0,,0.3,9.75,1,1
2,2016-06-01 10:40:23,2016-06-01 10:52:14,N,1,-73.875411987304688,40.763271331787109,-73.888084411621094,40.747318267822266,1,1.98,10,0,0.5,0,0,,0.3,10.8,2,1
2,2016-06-01 10:43:29,2016-06-01 10:51:45,N,1,-73.979965209960937,40.6934814453125,-73.958152770996094,40.694332122802734,1,1.34,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-06-01 10:36:45,2016-06-01 10:52:38,N,1,-74.000129699707031,40.678386688232422,-73.993148803710938,40.692722320556641,1,1.03,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-06-01 10:45:25,2016-06-01 10:52:09,N,1,-73.830352783203125,40.759578704833984,-73.845619201660156,40.76763916015625,2,1.45,7,0,0.5,1.56,0,,0.3,9.36,1,1
2,2016-06-01 10:45:26,2016-06-01 10:52:49,N,1,-73.975112915039063,40.681034088134766,-73.980216979980469,40.689910888671875,1,.79,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
2,2016-06-01 10:42:43,2016-06-01 10:51:55,N,1,-73.960014343261719,40.656322479248047,-73.959640502929687,40.676143646240234,1,1.39,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-01 10:43:07,2016-06-01 10:51:48,N,1,-73.829887390136719,40.759677886962891,-73.821342468261719,40.775260925292969,1,1.66,8,0,0.5,2.2,0,,0.3,11,1,1
2,2016-06-01 10:43:53,2016-06-01 10:51:53,N,1,-73.973304748535156,40.678421020507812,-73.959381103515625,40.685882568359375,1,1.36,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-01 10:46:01,2016-06-01 10:51:39,N,1,-73.981369018554688,40.667110443115234,-73.97308349609375,40.669277191162109,1,.68,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 10:44:07,2016-06-01 10:53:20,N,1,-73.947158813476562,40.799938201904297,-73.944046020507813,40.788421630859375,1,1.12,7.5,0,0.5,0,0,,0.3,8.3,1,1
2,2016-06-01 10:51:18,2016-06-01 10:52:23,N,1,-73.8509521484375,40.725875854492188,-73.855911254882813,40.728080749511719,1,.31,3,0,0.5,0,0,,0.3,3.8,2,1
2,2016-06-01 10:41:07,2016-06-01 10:46:55,N,1,-73.946395874023437,40.792404174804688,-73.952445983886719,40.792507171630859,1,.41,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 10:42:39,2016-06-01 10:53:11,N,1,-73.949905395507813,40.681900024414063,-73.970703125,40.687816619873047,1,1.83,9,0,0.5,2.94,0,,0.3,12.74,1,1
2,2016-06-01 10:45:30,2016-06-01 10:53:21,N,1,-73.992385864257813,40.689716339111328,-74.002761840820312,40.682079315185547,1,.96,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
2,2016-06-01 10:42:26,2016-06-01 10:52:33,N,1,-73.954063415527344,40.79022216796875,-73.949928283691406,40.793949127197266,1,.58,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-01 10:40:53,2016-06-01 10:54:00,N,1,-73.894805908203125,40.676044464111328,-73.94903564453125,40.680427551269531,1,2.97,12.5,0,0.5,0,0,,0.3,13.3,2,1
2,2016-06-01 10:46:22,2016-06-01 10:53:47,N,1,-73.999397277832031,40.687198638916016,-73.988754272460938,40.675350189208984,1,1.42,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-01 00:00:00,2016-06-01 00:00:00,N,1,-73.94403076171875,40.746685028076172,-73.936897277832031,40.745090484619141,1,.59,6,1,0.5,0,0,,0.3,7.8,2,1
2,2016-06-01 00:05:01,2016-06-01 00:09:30,N,1,-73.807479858398438,40.700611114501953,-73.799751281738281,40.705036163330078,4,.66,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2016-06-01 00:05:39,2016-06-01 00:19:09,N,1,-73.995643615722656,40.678752899169922,-73.941329956054687,40.700843811035156,1,3.80,13.5,0.5,0.5,2,0,,0.3,16.8,1,1
2,2016-06-01 00:17:29,2016-06-01 00:28:15,N,1,-73.807914733886719,40.699291229248047,-73.847564697265625,40.674640655517578,3,3.59,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-06-01 00:37:21,2016-06-01 23:44:24,N,1,-73.937065124511719,40.84478759765625,-73.940658569335938,40.8187255859375,1,2.78,10,0.5,0.5,2.82,0,,0.3,14.12,1,1
2,2016-06-01 00:00:37,2016-06-01 00:02:56,N,1,-73.929344177246094,40.679279327392578,-73.925605773925781,40.676307678222656,1,.47,4,0.5,0.5,0,0,,0.3,5.3,1,1
2,2016-06-01 00:00:12,2016-06-01 00:03:01,N,1,-73.991302490234375,40.696163177490234,-73.995758056640625,40.682479858398437,1,1.01,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2016-06-01 00:00:16,2016-06-01 00:02:59,N,1,-73.949378967285156,40.802360534667969,-73.943504333496094,40.810337066650391,1,.64,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2016-06-01 00:01:51,2016-06-01 00:03:32,N,1,-73.949020385742188,40.704738616943359,-73.955764770507813,40.707721710205078,6,.41,3.5,0.5,0.5,0,0,,0.3,4.8,1,1
2,2016-06-01 00:00:40,2016-06-01 00:03:51,N,1,-73.869888305664063,40.733612060546875,-73.881568908691406,40.723953247070313,1,.99,5,0.5,0.5,1.5,0,,0.3,7.8,1,1
2,2016-06-01 00:00:51,2016-06-01 00:04:00,N,1,-73.9339599609375,40.803066253662109,-73.940727233886719,40.809188842773438,1,.71,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-06-01 00:01:52,2016-06-01 00:04:51,N,1,-73.956344604492188,40.717098236083984,-73.964805603027344,40.715854644775391,1,.58,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2016-06-01 00:02:45,2016-06-01 00:05:05,N,1,-73.963569641113281,40.718582153320313,-73.957550048828125,40.729576110839844,1,.87,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-01 00:00:24,2016-06-01 00:04:51,N,1,-73.953811645507813,40.8065185546875,-73.945777893066406,40.820053100585938,1,1.04,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 00:01:44,2016-06-01 00:05:25,N,1,-73.951332092285156,40.689846038818359,-73.941909790039062,40.688743591308594,1,.91,5,0.5,0.5,1.89,0,,0.3,8.19,1,1
2,2016-06-01 00:01:10,2016-06-01 00:05:20,N,1,-73.950065612792969,40.802150726318359,-73.941757202148438,40.798160552978516,1,.52,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2016-06-01 00:01:46,2016-06-01 00:05:54,N,1,-73.9178466796875,40.703498840332031,-73.921287536621094,40.696269989013672,1,.83,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 00:00:51,2016-06-01 00:05:49,N,1,-73.844581604003906,40.721466064453125,-73.8541259765625,40.710945129394531,1,1.22,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 00:01:19,2016-06-01 00:05:57,N,1,-73.9134521484375,40.765846252441406,-73.923171997070313,40.753898620605469,1,.84,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 00:00:37,2016-06-01 00:06:02,N,1,-73.952255249023438,40.789852142333984,-73.945243835449219,40.786998748779297,1,.74,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 00:02:19,2016-06-01 00:06:53,N,1,-73.987701416015625,40.691478729248047,-73.974662780761719,40.69598388671875,1,.91,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 00:00:39,2016-06-01 00:06:55,N,1,-73.907516479492188,40.753562927246094,-73.896507263183594,40.736946105957031,1,2.23,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-06-01 00:03:45,2016-06-01 00:07:40,N,1,-73.997665405273438,40.674873352050781,-73.99017333984375,40.687156677246094,1,.91,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 00:03:42,2016-06-01 00:07:03,N,1,-73.907142639160156,40.693943023681641,-73.913360595703125,40.689113616943359,1,.53,4,0.5,0.5,1,0,,0.3,6.3,1,1
2,2016-06-01 00:03:36,2016-06-01 00:07:48,N,1,-73.950370788574219,40.826263427734375,-73.93695068359375,40.82733154296875,1,.84,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 00:01:08,2016-06-01 00:07:52,N,1,-73.952308654785156,40.789707183837891,-73.945968627929688,40.780433654785156,1,1.30,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-06-01 00:04:53,2016-06-01 00:08:10,N,1,-73.991806030273437,40.690933227539063,-73.996086120605469,40.681995391845703,1,.66,4.5,0.5,0.5,1.74,0,,0.3,7.54,1,1
2,2016-06-01 00:03:18,2016-06-01 00:08:26,N,1,-73.882980346679688,40.747520446777344,-73.873466491699219,40.748611450195313,1,.50,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2016-06-01 00:01:31,2016-06-01 00:08:45,N,1,-73.996002197265625,40.68206787109375,-73.987716674804688,40.663970947265625,1,1.89,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-01 00:02:16,2016-06-01 00:08:19,N,1,-73.862014770507813,40.730430603027344,-73.874549865722656,40.726970672607422,3,1.35,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-01 00:02:56,2016-06-01 00:08:55,N,5,-73.925437927246094,40.761699676513672,-73.911277770996094,40.768535614013672,1,1.07,10,0,0,0,0,,0,10,2,2
2,2016-06-01 00:05:17,2016-06-01 00:08:01,N,1,-73.955902099609375,40.681190490722656,-73.953193664550781,40.686630249023438,1,.60,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2016-06-01 00:01:39,2016-06-01 00:08:19,N,1,-73.937736511230469,40.679889678955078,-73.965072631835938,40.681259155273438,1,1.58,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-06-01 00:02:00,2016-06-01 00:08:58,N,1,-73.923713684082031,40.7545166015625,-73.904975891113281,40.745258331298828,1,1.83,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-01 00:05:30,2016-06-01 00:08:25,N,1,-73.860519409179688,40.833530426025391,-73.857124328613281,40.838691711425781,1,.61,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2016-06-01 00:01:28,2016-06-01 00:09:04,N,1,-73.957443237304688,40.718116760253906,-73.957130432128906,40.709674835205078,1,1.75,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 00:04:50,2016-06-01 00:09:38,N,1,-73.89141845703125,40.746665954589844,-73.877456665039063,40.740848541259766,1,.95,5.5,0.5,0.5,1.2,0,,0.3,8,1,1
1,2016-06-01 03:05:35,2016-06-01 03:20:53,N,1,-73.940345764160156,40.805580139160156,-73.963203430175781,40.766326904296875,1,4.40,15,0.5,0.5,4.05,0,,0.3,20.35,1,1
1,2016-06-01 03:03:28,2016-06-01 03:08:11,N,1,-73.876609802246094,40.748432159423828,-73.869239807128906,40.745265960693359,1,.60,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2016-06-01 03:03:00,2016-06-01 03:08:28,N,1,-73.891204833984375,40.746570587158203,-73.876129150390625,40.74517822265625,1,1.00,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2016-06-01 03:02:58,2016-06-01 03:14:04,N,1,-73.989295959472656,40.688480377197266,-73.951072692871094,40.66387939453125,1,2.90,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
1,2016-06-01 03:01:54,2016-06-01 03:13:22,N,1,-73.86749267578125,40.741920471191406,-73.8966064453125,40.754802703857422,2,2.20,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-06-01 04:05:31,2016-06-01 04:07:40,N,1,-73.884201049804688,40.747520446777344,-73.877822875976562,40.750553131103516,1,.52,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-06-01 04:04:42,2016-06-01 04:07:25,N,1,-73.834556579589844,40.758548736572266,-73.831016540527344,40.756599426269531,1,.58,4,0.5,0.5,0,0,,0.3,5.3,1,1
2,2016-06-01 04:01:20,2016-06-01 04:08:10,N,1,-73.803657531738281,40.717685699462891,-73.783195495605469,40.709808349609375,1,1.73,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
2,2016-06-01 04:03:37,2016-06-01 04:08:20,N,1,-73.925689697265625,40.697967529296875,-73.930168151855469,40.704238891601563,1,.82,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2016-06-01 04:00:19,2016-06-01 04:08:23,N,1,-73.882476806640625,40.747901916503906,-73.85870361328125,40.753952026367188,1,1.51,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-01 04:03:41,2016-06-01 04:09:06,N,1,-73.903396606445312,40.745323181152344,-73.905624389648438,40.736312866210937,6,1.06,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 04:03:19,2016-06-01 04:11:00,N,1,-73.882568359375,40.747833251953125,-73.856056213378906,40.738853454589844,1,1.90,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 04:00:17,2016-06-01 04:11:00,N,1,-73.903350830078125,40.745380401611328,-73.955024719238281,40.765251159667969,5,4.38,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2016-06-01 04:03:43,2016-06-01 04:11:04,N,1,-73.973342895507813,40.695823669433594,-73.963623046875,40.712966918945313,1,1.97,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-01 04:01:36,2016-06-01 04:11:25,N,1,-73.989761352539063,40.702362060546875,-73.989631652832031,40.726318359375,1,2.93,11,0.5,0.5,2.46,0,,0.3,14.76,1,1
2,2016-06-01 04:05:51,2016-06-01 04:11:59,N,1,-73.989105224609375,40.669918060302734,-73.972801208496094,40.635223388671875,1,2.85,10,0.5,0.5,3.39,0,,0.3,14.69,1,1
2,2016-06-01 04:05:40,2016-06-01 04:12:32,N,1,-73.961471557617188,40.7142333984375,-73.951652526855469,40.690544128417969,1,1.99,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 04:06:28,2016-06-01 04:11:41,N,1,-73.911613464355469,40.744365692138672,-73.931755065917969,40.744888305664062,5,1.10,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 04:10:23,2016-06-01 04:12:40,N,1,-73.991844177246094,40.684738159179688,-73.98736572265625,40.69183349609375,1,.55,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-06-01 04:02:23,2016-06-01 04:12:48,N,1,-73.955451965332031,40.804328918457031,-73.941627502441406,40.828399658203125,1,2.43,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2016-06-01 04:07:01,2016-06-01 04:13:16,N,1,-73.888786315917969,40.747047424316406,-73.873542785644531,40.752811431884766,1,1.48,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-06-01 04:05:25,2016-06-01 04:13:41,N,1,-73.9554443359375,40.804286956787109,-73.944450378417969,40.82818603515625,1,1.95,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-01 04:09:39,2016-06-01 04:14:24,N,1,-73.883033752441406,40.755855560302734,-73.869483947753906,40.749320983886719,1,1.05,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 04:06:32,2016-06-01 04:15:02,N,1,-73.909889221191406,40.7647705078125,-73.873176574707031,40.774383544921875,1,2.84,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2016-06-01 04:08:30,2016-06-01 04:15:22,N,1,-73.891403198242188,40.747032165527344,-73.892562866210938,40.758716583251953,6,.97,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-01 04:09:33,2016-06-01 04:15:20,N,1,-73.891036987304688,40.746971130371094,-73.912429809570313,40.744235992431641,1,1.12,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 04:12:38,2016-06-01 04:15:45,N,1,-73.927719116210937,40.697849273681641,-73.915657043457031,40.705760955810547,2,.96,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2016-06-01 04:04:38,2016-06-01 04:16:36,N,1,-73.843994140625,40.721164703369141,-73.895576477050781,40.728580474853516,1,6.56,19,0.5,0.5,0,0,,0.3,20.3,2,1
2,2016-06-01 04:14:39,2016-06-01 04:16:51,N,1,-73.948173522949219,40.824390411376953,-73.940902709960938,40.834133148193359,2,.83,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-06-01 04:11:22,2016-06-01 04:16:16,N,1,-73.888816833496094,40.747211456298828,-73.895805358886719,40.739803314208984,1,1.03,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 04:07:08,2016-06-01 04:16:37,N,1,-73.942901611328125,40.811485290527344,-73.948219299316406,40.789714813232422,1,1.90,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-06-01 04:04:36,2016-06-01 04:17:24,N,1,-73.925323486328125,40.761825561523438,-73.823173522949219,40.754196166992188,1,6.73,20.5,0.5,0.5,2,0,,0.3,23.8,1,1
2,2016-06-01 04:03:51,2016-06-01 04:17:26,N,1,-73.962203979492188,40.662895202636719,-73.983612060546875,40.693988800048828,1,3.52,13.5,0.5,0.5,0,0,,0.3,14.8,1,1
2,2016-06-01 04:08:34,2016-06-01 04:15:42,N,1,-73.877822875976562,40.750560760498047,-73.858718872070313,40.757865905761719,1,1.41,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
