VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-04-01 00:10:14,2015-04-01 00:15:18,N,1,-73.935127258300781,40.696998596191406,-73.9288330078125,40.704631805419922,1,1.14,6,0.5,0.5,1.82,0,,0.3,9.12,1,1,,
2,2015-04-01 00:10:02,2015-04-01 00:15:49,N,1,-73.890701293945313,40.746410369873047,-73.8895263671875,40.762779235839844,1,2.07,8,0.5,0.5,1.86,0,,0.3,11.16,1,1,,
2,2015-04-01 00:11:54,2015-04-01 00:15:24,N,1,-73.919647216796875,40.766101837158203,-73.907958984375,40.766250610351562,1,.95,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-04-01 00:12:10,2015-04-01 00:15:50,N,1,-73.927101135253906,40.818622589111328,-73.916748046875,40.83050537109375,1,1.14,5.5,0.5,0.5,0.2,0,,0.3,7,1,1,,
2,2015-04-01 00:13:28,2015-04-01 00:15:46,N,1,-73.843086242675781,40.840160369873047,-73.834915161132812,40.836723327636719,1,.55,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-04-01 00:07:14,2015-04-01 00:10:26,N,1,-73.952041625976563,40.810508728027344,-73.94757080078125,40.805366516113281,1,.59,4.5,0.5,0.5,1.2,0,,0.3,7,1,1,,
2,2015-04-01 00:06:39,2015-04-01 00:11:08,N,1,-73.974212646484375,40.6861572265625,-73.968269348144531,40.695461273193359,1,.93,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-04-01 00:05:22,2015-04-01 00:11:51,N,1,-73.921028137207031,40.766830444335938,-73.923934936523438,40.754150390625,1,1.17,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-04-01 00:07:02,2015-04-01 00:12:28,N,1,-73.949653625488281,40.801918029785156,-73.939117431640625,40.818332672119141,1,1.32,6.5,0.5,0.5,0,0,,0.3,7.8,1,1,,
2,2015-04-01 00:04:53,2015-04-01 00:15:08,N,1,-73.905387878417969,40.862739562988281,-73.866226196289063,40.845352172851562,1,2.85,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-04-01 00:06:04,2015-04-01 00:15:59,N,1,-73.94635009765625,40.749870300292969,-73.905990600585937,40.728218078613281,1,3.60,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-04-01 00:03:54,2015-04-01 00:16:13,N,1,-73.977867126464844,40.684818267822266,-73.943748474121094,40.711215972900391,1,3.82,14,0.5,0.5,3.06,0,,0.3,18.36,1,1,,
2,2015-04-01 00:05:54,2015-04-01 00:18:13,N,1,-73.918472290039063,40.688285827636719,-73.960006713867188,40.689102172851562,1,2.54,11,0.5,0.5,3.69,0,,0.3,15.99,1,1,,
2,2015-04-01 00:07:22,2015-04-01 00:17:34,N,1,-73.845001220703125,40.721771240234375,-73.811775207519531,40.735771179199219,6,2.48,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-04-01 00:05:14,2015-04-01 00:18:35,N,1,-73.927001953125,40.810958862304688,-73.864616394042969,40.854450225830078,1,7.22,21.5,0.5,0.5,0,0,,0.3,22.8,1,1,,
2,2015-04-01 00:03:29,2015-04-01 00:18:13,N,1,-73.885299682617188,40.858631134033203,-73.916313171386719,40.819236755371094,1,3.44,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
2,2015-04-01 00:07:10,2015-04-01 00:19:32,N,1,-73.9583740234375,40.717117309570313,-73.923690795898437,40.743625640869141,2,3.16,12,0.5,0.5,2.66,0,,0.3,15.96,1,1,,
2,2015-04-01 00:04:19,2015-04-01 00:19:36,N,1,-73.958114624023437,40.717411041259766,-73.95428466796875,40.686031341552734,1,3.11,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-04-01 00:03:16,2015-04-01 00:19:29,N,1,-73.941787719726563,40.700637817382812,-73.956794738769531,40.657505035400391,1,4.11,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-04-01 00:06:53,2015-04-01 00:21:25,N,1,-73.977851867675781,40.684761047363281,-73.983436584472656,40.643112182617188,1,4.14,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,
2,2015-04-01 00:07:28,2015-04-01 00:21:10,N,1,-73.960342407226562,40.719608306884766,-73.970596313476563,40.678993225097656,1,5.00,16,0.5,0.5,3.46,0,,0.3,20.76,1,1,,
2,2015-04-01 00:04:58,2015-04-01 00:23:05,N,1,-73.960525512695312,40.715194702148438,-73.925064086914063,40.761821746826172,1,4.52,17,0.5,0.5,3.66,0,,0.3,21.96,1,1,,
2,2015-04-01 00:06:35,2015-04-01 00:24:53,N,1,-73.981590270996094,40.577217102050781,-73.954055786132813,40.638355255126953,1,5.48,19.5,0.5,0.5,0,0,,0.3,20.8,2,1,,
2,2015-04-01 00:05:44,2015-04-01 00:26:08,N,1,-73.942314147949219,40.786655426025391,-73.890464782714844,40.842945098876953,1,7.74,23.5,0.5,0.5,0,0,,0.3,24.8,2,1,,
2,2015-04-01 00:05:17,2015-04-01 00:30:47,N,1,-73.891212463378906,40.746952056884766,-73.980369567871094,40.662948608398438,1,8.89,28.5,0.5,0.5,3,0,,0,32.5,1,1,,
2,2015-04-01 00:06:24,2015-04-01 00:09:32,N,1,-73.973426818847656,40.685836791992188,-73.971839904785156,40.691650390625,2,.52,4,0.5,0.5,1.06,0,,0.3,6.36,1,1,,
1,2015-04-01 00:06:11,2015-04-01 00:38:04,N,1,-73.95587158203125,40.681266784667969,-73.990226745605469,40.734367370605469,1,5.50,24.5,0.5,0.5,5.15,0,,0.3,30.95,1,1,,
1,2015-04-01 00:05:34,2015-04-01 00:09:50,N,1,-73.952476501464844,40.789871215820313,-73.95050048828125,40.786594390869141,1,.70,5,0.5,0.5,1,0,,0.3,7.3,1,1,,
1,2015-04-01 00:04:28,2015-04-01 00:18:32,N,1,-73.953849792480469,40.683441162109375,-73.990165710449219,40.714820861816406,1,4.30,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
1,2015-04-01 00:04:16,2015-04-01 00:14:36,N,1,-73.924415588378906,40.673717498779297,-73.958511352539062,40.684528350830078,1,2.60,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
1,2015-04-01 00:03:45,2015-04-01 00:24:23,N,1,-73.981422424316406,40.689781188964844,-74.011863708496094,40.615921020507813,1,7.00,23.5,0.5,0.5,0,0,,0.3,24.8,2,1,,
2,2015-04-01 00:08:22,2015-04-01 00:10:50,N,1,-73.925575256347656,40.705425262451172,-73.914016723632813,40.701236724853516,5,.79,4.5,0.5,0.5,2.5,0,,0.3,8.3,1,1,,
2,2015-04-01 00:12:46,2015-04-01 00:12:49,N,5,-73.899574279785156,40.87310791015625,-73.899574279785156,40.87310791015625,1,.00,10,0,0,0,0,,0,10,2,2,,
2,2015-04-01 00:09:50,2015-04-01 00:12:36,N,1,-73.831306457519531,40.714256286621094,-73.834968566894531,40.709541320800781,5,.59,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-04-01 00:09:08,2015-04-01 00:12:09,N,1,-73.896759033203125,40.746295928955078,-73.897148132324219,40.752487182617188,5,.69,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-04-01 00:09:16,2015-04-01 00:12:35,N,1,-73.899932861328125,40.746082305908203,-73.916831970214844,40.743305206298828,5,.90,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-04-01 00:07:47,2015-04-01 00:13:28,N,1,-73.9609375,40.694000244140625,-73.967765808105469,40.683734893798828,2,1.30,6.5,0.5,0.5,2.34,0,,0.3,10.14,1,1,,
2,2015-04-01 00:10:59,2015-04-01 00:13:42,N,1,-73.951324462890625,40.714088439941406,-73.957717895507813,40.708793640136719,1,.47,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-04-01 00:09:29,2015-04-01 00:13:54,N,1,-73.939529418945313,40.805370330810547,-73.947990417480469,40.806255340576172,1,.71,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-04-01 00:07:37,2015-04-01 00:14:30,N,1,-73.977783203125,40.684734344482422,-73.972663879394531,40.695812225341797,1,1.25,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-04-01 00:09:25,2015-04-01 00:15:23,N,1,-73.9517822265625,40.725486755371094,-73.937362670898437,40.713054656982422,1,1.43,6.5,0.5,0.5,0,0,,0.3,7.8,1,1,,
2,2015-04-01 00:11:44,2015-04-01 00:15:19,N,1,-73.917465209960938,40.770336151123047,-73.924140930175781,40.774700164794922,1,.59,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-04-01 00:09:17,2015-04-01 00:15:35,N,1,-73.844108581542969,40.721088409423828,-73.851158142089844,40.736061096191406,1,1.11,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-04-01 00:09:32,2015-04-01 00:15:56,N,1,-73.89080810546875,40.746860504150391,-73.871238708496094,40.756538391113281,5,1.58,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-04-01 00:11:36,2015-04-01 00:16:57,N,1,-73.950912475585938,40.7435302734375,-73.944023132324219,40.719757080078125,1,1.77,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-04-01 00:08:21,2015-04-01 00:16:30,N,5,-73.916885375976563,40.867321014404297,-73.939056396484375,40.810768127441406,1,4.30,15,0,0,0,0,,0,15,2,2,,
2,2015-04-01 00:10:54,2015-04-01 00:16:49,N,1,-73.8907470703125,40.746456146240234,-73.888389587402344,40.733242034912109,1,1.44,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-04-01 00:09:37,2015-04-01 00:18:40,N,1,-73.996109008789063,40.690692901611328,-73.985923767089844,40.672416687011719,1,1.98,9,0.5,0.5,2.58,0,,0.3,12.88,1,1,,
2,2015-04-01 00:15:53,2015-04-01 00:19:26,N,1,-73.891731262207031,40.746753692626953,-73.880767822265625,40.74163818359375,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-04-01 00:07:49,2015-04-01 00:19:19,N,1,-73.892707824707031,40.746746063232422,-73.920181274414063,40.764251708984375,1,3.17,12,0.5,0.5,2.66,0,,0.3,15.96,1,1,,
2,2015-04-01 00:11:41,2015-04-01 00:19:30,N,1,-73.983299255371094,40.693431854248047,-73.961189270019531,40.685764312744141,2,2.00,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1,,
2,2015-04-01 00:12:39,2015-04-01 00:19:35,N,1,-73.86370849609375,40.732440948486328,-73.864883422851562,40.736427307128906,1,.54,6,0.5,0.5,2.19,0,,0.3,9.49,1,1,,
2,2015-04-01 00:11:58,2015-04-01 00:19:40,N,1,-73.891365051269531,40.746551513671875,-73.874885559082031,40.731197357177734,1,1.59,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-04-01 00:14:38,2015-04-01 00:19:57,N,1,-73.948188781738281,40.808860778808594,-73.945907592773437,40.795455932617188,1,1.32,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-04-01 00:14:56,2015-04-01 00:19:23,N,1,-73.940483093261719,40.814441680908203,-73.938819885253906,40.822257995605469,1,1.09,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-04-01 00:16:12,2015-04-01 00:19:26,N,1,-73.943138122558594,40.821277618408203,-73.93756103515625,40.810222625732422,1,1.16,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-04-01 00:13:30,2015-04-01 00:21:01,N,1,-73.917808532714844,40.770038604736328,-73.864585876464844,40.761276245117188,2,2.37,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-04-01 00:10:32,2015-04-01 00:21:28,N,1,-73.960960388183594,40.718925476074219,-73.925888061523438,40.700756072998047,1,2.85,11,0.5,0.5,2.46,0,,0.3,14.76,1,1,,
2,2015-04-01 00:09:03,2015-04-01 00:21:42,N,1,-73.954246520996094,40.730274200439453,-73.969589233398438,40.757728576660156,1,4.33,15,0.5,0.5,4.08,0,,0.3,20.38,1,1,,
2,2015-04-01 00:13:15,2015-04-01 00:21:57,N,1,-73.83026123046875,40.759571075439453,-73.84307861328125,40.783290863037109,1,2.21,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-04-01 00:08:24,2015-04-01 00:22:24,N,1,-73.946571350097656,40.680213928222656,-73.914688110351563,40.700405120849609,1,3.03,12,0.5,0.5,0,0,,0.3,13.3,2,1,,
2,2015-04-01 00:15:55,2015-04-01 00:22:54,N,1,-73.957000732421875,40.673412322998047,-73.982383728027344,40.673995971679688,1,1.82,8,0.5,0.5,1.86,0,,0.3,11.16,1,1,,
2,2015-04-01 00:12:10,2015-04-01 00:23:13,N,1,-73.9136962890625,40.765571594238281,-73.941970825195313,40.755706787109375,2,2.16,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-04-01 00:10:46,2015-04-01 00:23:47,N,1,-73.935127258300781,40.750881195068359,-73.984123229980469,40.76165771484375,1,3.19,12.5,0.5,0.5,2,0,,0.3,15.8,1,1,,
2,2015-04-01 00:14:19,2015-04-01 00:23:59,N,1,-73.830657958984375,40.759891510009766,-73.845359802246094,40.792118072509766,1,2.76,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-04-01 00:09:58,2015-04-01 00:23:31,N,1,-73.974250793457031,40.686203002929688,-73.962005615234375,40.654525756835938,1,3.07,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-04-01 00:09:45,2015-04-01 00:24:14,N,1,-73.890693664550781,40.746425628662109,-73.861534118652344,40.705837249755859,1,4.51,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1,,
2,2015-04-01 00:14:52,2015-04-01 00:25:18,N,1,-73.993171691894531,40.682708740234375,-73.973762512207031,40.647609710693359,1,3.44,12,0.5,0.5,2,0,,0.3,15.3,1,1,,
2,2015-04-01 00:08:55,2015-04-01 00:24:13,N,1,-73.980995178222656,40.702568054199219,-73.948440551757813,40.744827270507813,1,5.80,19,0.5,0.5,0,0,,0.3,20.3,2,1,,
2,2015-04-01 00:09:08,2015-04-01 00:25:58,N,1,-73.939956665039063,40.708095550537109,-73.936416625976563,40.75457763671875,1,4.02,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1,,
2,2015-04-01 00:12:25,2015-04-01 00:25:00,N,1,-73.958419799804687,40.681705474853516,-73.955726623535156,40.716648101806641,1,3.25,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-04-01 00:14:06,2015-04-01 00:26:23,N,1,-73.987251281738281,40.691783905029297,-73.936660766601562,40.688583374023438,1,3.32,12,0.5,0.5,3.32,0,,0.3,16.62,1,1,,
2,2015-04-01 00:14:48,2015-04-01 00:26:35,N,1,-73.92437744140625,40.862972259521484,-73.891937255859375,40.854736328125,1,2.27,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-04-01 00:14:09,2015-04-01 00:27:20,N,1,-73.987251281738281,40.691970825195313,-74.011329650878906,40.678176879882812,1,2.27,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-04-01 00:15:38,2015-04-01 00:27:54,N,1,-73.95697021484375,40.716434478759766,-73.925544738769531,40.700580596923828,1,2.55,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-04-01 00:15:09,2015-04-01 00:30:21,N,1,-73.957954406738281,40.717605590820312,-73.930587768554688,40.703540802001953,1,2.50,12,0.5,0.5,3.32,0,,0.3,16.62,1,1,,
2,2015-04-01 00:11:46,2015-04-01 00:31:44,N,1,-73.80767822265625,40.700458526611328,-73.914505004882813,40.670753479003906,1,6.45,20.5,0.5,0.5,0,0,,0.3,21.8,1,1,,
2,2015-04-01 00:13:54,2015-04-01 00:31:38,N,1,-73.99005126953125,40.692310333251953,-74.013717651367187,40.617813110351562,3,6.35,19.5,0.5,0.5,2,0,,0.3,22.8,1,1,,
2,2015-04-01 00:12:29,2015-04-01 00:33:46,N,1,-73.957862854003906,40.71771240234375,-73.947990417480469,40.63555908203125,1,4.50,17,0.5,0.5,0,0,,0.3,18.3,1,1,,
2,2015-04-01 00:14:07,2015-04-01 00:17:27,N,1,-73.923118591308594,40.760898590087891,-73.915321350097656,40.764011383056641,1,.59,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-04-01 00:11:54,2015-04-01 00:18:20,N,1,-73.891151428222656,40.746845245361328,-73.891555786132812,40.758213043212891,1,1.01,6.5,0.5,0.5,2.34,0,,0.3,10.14,1,1,,
2,2015-04-01 00:13:39,2015-04-01 00:18:26,N,1,-73.948562622070313,40.828807830810547,-73.938385009765625,40.846473693847656,1,1.16,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-04-01 00:14:01,2015-04-01 00:18:15,N,1,-73.91595458984375,40.753768920898438,-73.891845703125,40.754726409912109,1,1.26,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-04-01 00:08:22,2015-04-01 00:18:39,N,1,-73.954605102539062,40.732437133789063,-73.930992126464844,40.759330749511719,2,2.65,10.5,0.5,0.5,2,0,,0.3,13.8,1,1,,
2,2015-04-01 00:09:47,2015-04-01 00:19:29,N,1,-73.924942016601562,40.743648529052734,-73.878768920898437,40.736923217773437,1,2.44,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-04-01 00:11:25,2015-04-01 00:19:55,N,1,-73.897994995117188,40.746124267578125,-73.908485412597656,40.778091430664063,1,3.10,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-04-01 00:12:31,2015-04-01 00:20:01,N,1,-73.883720397949219,40.747371673583984,-73.868637084960938,40.738513946533203,1,1.08,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-04-01 00:11:02,2015-04-01 00:20:12,N,1,-73.986869812011719,40.702400207519531,-73.979156494140625,40.654571533203125,1,4.42,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-04-01 00:16:02,2015-04-01 00:20:49,N,1,-73.897102355957031,40.746200561523438,-73.884735107421875,40.747451782226563,1,.65,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-04-01 00:12:25,2015-04-01 00:20:29,N,1,-73.959632873535156,40.713932037353516,-73.941215515136719,40.711906433105469,1,1.37,7.5,0.5,0.5,1.6,0,,0.3,10.4,1,1,,
2,2015-04-01 00:13:16,2015-04-01 00:21:23,N,1,-73.964683532714844,40.807052612304688,-73.951148986816406,40.825740814208984,1,1.47,8,0.5,0.5,1.86,0,,0.3,11.16,1,1,,
2,2015-04-01 00:15:54,2015-04-01 00:21:34,N,1,-73.912025451660156,40.775360107421875,-73.918403625488281,40.758640289306641,5,1.46,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-04-01 00:11:39,2015-04-01 00:22:07,N,1,-73.918434143066406,40.742931365966797,-73.874526977539063,40.733936309814453,1,2.47,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-04-01 00:15:11,2015-04-01 00:21:11,N,1,-73.958541870117188,40.717086791992188,-73.941383361816406,40.717708587646484,3,1.43,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-04-01 00:09:29,2015-04-01 00:22:18,N,5,-73.953292846679688,40.817317962646484,-73.8990478515625,40.88140869140625,1,6.19,20,0,0,0,0,,0,20,2,2,,
2,2015-04-01 00:13:35,2015-04-01 00:22:34,N,1,-73.890876770019531,40.747051239013672,-73.882255554199219,40.730533599853516,1,1.82,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-04-01 00:13:26,2015-04-01 00:23:55,N,1,-73.921699523925781,40.766654968261719,-73.952217102050781,40.773075103759766,1,4.17,13.5,0.5,0.5,0,0,,0.3,14.8,1,1,,
2,2015-04-01 00:09:22,2015-04-01 00:24:23,N,1,-73.951278686523438,40.711772918701172,-73.923431396484375,40.676921844482422,1,.00,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-04-01 00:08:47,2015-04-01 00:23:38,N,1,-73.954963684082031,40.820262908935547,-73.976875305175781,40.779708862304688,1,3.36,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
2,2015-04-01 00:14:21,2015-04-01 00:25:30,N,1,-73.95806884765625,40.815441131591797,-73.870193481445312,40.835933685302734,1,6.49,19,0.5,0.5,0,0,,0.3,20.3,2,1,,
2,2015-04-01 00:10:42,2015-04-01 00:26:32,N,1,-73.958267211914063,40.717342376708984,-73.916694641113281,40.700885772705078,1,3.04,13,0.5,0.5,2,0,,0.3,16.3,1,1,,
2,2015-04-01 00:15:21,2015-04-01 00:26:48,N,1,-73.913398742675781,40.765869140625,-73.941505432128906,40.755161285400391,1,2.05,9.5,0.5,0.5,0,0,,0.3,10.8,1,1,,
2,2015-04-01 00:14:09,2015-04-01 00:26:02,N,1,-73.913619995117188,40.861438751220703,-73.858497619628906,40.821929931640625,1,8.69,24,0.5,0.5,0,0,,0.3,25.3,2,1,,
2,2015-04-01 00:15:44,2015-04-01 00:27:48,N,1,-73.993034362792969,40.702533721923828,-73.98773193359375,40.717555999755859,1,2.75,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-04-01 00:12:45,2015-04-01 00:28:36,N,1,-73.956016540527344,40.713878631591797,-73.999580383300781,40.645168304443359,1,8.07,24,0.5,0.5,5.06,0,,0.3,30.36,1,1,,
2,2015-04-01 00:14:33,2015-04-01 00:28:27,N,1,-73.936180114746094,40.846080780029297,-73.987655639648438,40.766860961914062,1,7.31,22.5,0.5,0.5,0,0,,0.3,23.8,2,1,,
2,2015-04-01 00:12:39,2015-04-01 00:29:09,N,1,-73.844253540039062,40.720890045166016,-73.876411437988281,40.748050689697266,1,2.91,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
2,2015-04-01 00:11:42,2015-04-01 00:30:19,N,1,-74.0115966796875,40.679351806640625,-73.918495178222656,40.743930816650391,1,9.27,26.5,0.5,0.5,5.56,0,,0.3,33.36,1,1,,
2,2015-04-01 00:15:01,2015-04-01 00:30:28,N,1,-73.957656860351563,40.717880249023438,-73.98199462890625,40.740192413330078,1,4.14,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,
2,2015-04-01 00:14:40,2015-04-01 00:32:41,N,1,-73.921005249023438,40.756553649902344,-74.003776550292969,40.710742950439453,1,8.19,25,0.5,0.5,5.26,0,,0.3,31.56,1,1,,
2,2015-04-01 00:09:34,2015-04-01 00:35:11,N,1,-73.994903564453125,40.681243896484375,-73.922935485839844,40.701808929443359,2,6.46,22.5,0.5,0.5,5.95,0,,0.3,29.75,1,1,,
2,2015-04-01 00:12:01,2015-04-01 00:40:50,N,1,-73.983001708984375,40.677310943603516,-74.005012512207031,40.709308624267578,1,4.89,21.5,0.5,0.5,5.7,0,,0.3,28.5,1,1,,
2,2015-04-01 00:16:12,2015-04-01 00:40:00,N,1,-73.956260681152344,40.800670623779297,-74.002510070800781,40.718452453613281,1,7.10,23.5,0.5,0.5,0,0,,0.3,24.8,2,1,,
2,2015-04-01 00:12:53,2015-04-01 00:42:41,N,1,-73.978431701660156,40.688320159912109,-73.782890319824219,40.648571014404297,1,18.71,51,0.5,0.5,10,0,,0.3,62.3,1,1,,
2,2015-04-01 00:14:54,2015-04-01 00:44:42,N,1,-73.952461242675781,40.694805145263672,-73.937416076660156,40.59637451171875,1,7.17,24.5,0.5,0.5,0,0,,0.3,25.8,2,1,,
2,2015-04-01 00:10:20,2015-04-01 00:59:34,N,1,-73.961433410644531,40.806129455566406,-73.941215515136719,40.722057342529297,2,14.62,47.5,0.5,0.5,0,0,,0.3,48.8,2,1,,
2,2015-04-01 00:10:44,2015-04-01 00:16:05,N,1,-73.903366088867188,40.745803833007813,-73.903236389160156,40.7357177734375,5,1.00,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-04-01 00:11:21,2015-04-01 00:18:01,N,1,-73.950645446777344,40.810909271240234,-73.939140319824219,40.799167633056641,1,1.50,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-04-01 00:13:02,2015-04-01 00:18:29,N,1,-73.950447082519531,40.792438507080078,-73.945968627929688,40.780502319335937,1,1.19,6,0.5,0.5,0.01,0,,0.3,7.31,1,1,,
2,2015-04-01 00:14:47,2015-04-01 00:18:25,N,1,-73.955116271972656,40.720836639404297,-73.9620361328125,40.715972900390625,5,.75,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1,,
2,2015-04-01 00:08:40,2015-04-01 00:19:17,N,1,-73.953727722167969,40.685832977294922,-73.919479370117188,40.692073822021484,1,1.96,10,0.5,0.5,2.26,0,,0.3,13.56,1,1,,
2,2015-04-01 00:11:57,2015-04-01 00:19:32,N,1,-73.958770751953125,40.713497161865234,-73.983924865722656,40.725490570068359,1,2.47,9.5,0.5,0.5,3.24,0,,0.3,14.04,1,1,,
2,2015-04-01 00:09:08,2015-04-01 00:20:11,N,1,-73.956268310546875,40.717140197753906,-73.958900451660156,40.692756652832031,1,2.46,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-04-01 00:11:40,2015-04-01 00:20:04,N,1,-73.954940795898438,40.722366333007813,-73.953887939453125,40.741992950439453,6,1.89,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-04-01 00:09:19,2015-04-01 00:19:56,N,1,-73.890884399414062,40.746963500976563,-73.860809326171875,40.756240844726563,3,2.08,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-04-01 00:09:16,2015-04-01 00:21:10,N,1,-73.998054504394531,40.677879333496094,-73.971717834472656,40.693145751953125,1,2.60,10.5,0.5,0.5,0,0,,0.3,11.8,1,1,,
2,2015-04-01 00:11:45,2015-04-01 00:20:44,N,1,-73.890411376953125,40.746856689453125,-73.889511108398438,40.728378295898438,1,2.06,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
2,2015-04-01 00:07:38,2015-04-01 00:21:35,N,1,-73.910865783691406,40.775989532470703,-73.816192626953125,40.782878875732422,5,7.39,22,0.5,0.5,4.66,0,,0.3,27.96,1,1,,
2,2015-04-01 00:13:37,2015-04-01 00:21:30,N,1,-73.890823364257813,40.746505737304687,-73.88623046875,40.760044097900391,1,2.31,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-04-01 00:15:55,2015-04-01 00:21:38,N,1,-73.95458984375,40.722560882568359,-73.946846008300781,40.709598541259766,1,1.22,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-04-01 00:12:50,2015-04-01 00:22:02,N,1,-73.954170227050781,40.801006317138672,-73.94769287109375,40.808895111083984,1,1.33,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-04-01 00:08:20,2015-04-01 00:23:08,N,1,-73.936614990234375,40.842128753662109,-73.906509399414063,40.814708709716797,1,3.52,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-04-01 00:15:06,2015-04-01 00:22:36,N,1,-73.890815734863281,40.746852874755859,-73.876663208007813,40.752578735351563,1,1.07,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-04-01 00:10:31,2015-04-01 00:25:00,N,1,-73.940940856933594,40.720924377441406,-73.979110717773437,40.723705291748047,1,3.73,14,0.5,0.5,2,0,,0.3,17.3,1,1,,
2,2015-04-01 00:15:49,2015-04-01 00:24:51,N,1,-73.890411376953125,40.747005462646484,-73.864036560058594,40.737308502197266,1,1.80,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
