VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-12-04 19:10:05,2015-12-04 19:33:48,1,1.80,-73.973098754882812,40.785152435302734,1,N,-73.976158142089844,40.764209747314453,1,15,1,0.5,3.35,0,0.3,20.15
1,2015-12-04 19:10:05,2015-12-04 19:15:06,1,.90,-74.003349304199219,40.723480224609375,1,N,-73.996803283691406,40.732936859130859,1,5.5,1,0.5,1.46,0,0.3,8.76
1,2015-12-04 19:10:05,2015-12-04 19:18:25,1,1.00,-74.006080627441406,40.734828948974609,1,N,-74.00701904296875,40.742267608642578,1,7,1,0.5,1.76,0,0.3,10.56
2,2015-12-04 19:10:05,2015-12-04 19:20:39,1,.94,-73.976295471191406,40.744457244873047,1,N,-73.990074157714844,40.746471405029297,2,8,1,0.5,0,0,0.3,9.8
2,2015-12-04 19:10:05,2015-12-04 19:18:06,1,1.00,-73.981620788574219,40.773750305175781,1,N,-73.972221374511719,40.76556396484375,1,7,1,0.5,1.76,0,0.3,10.56
2,2015-12-04 19:10:05,2015-12-04 19:29:35,2,4.20,-73.952903747558594,40.768020629882813,1,N,-73.994117736816406,40.731964111328125,1,16.5,1,0.5,4.58,0,0.3,22.88
2,2015-12-04 19:10:05,2015-12-04 19:14:47,2,.60,-73.951881408691406,40.773548126220703,1,N,-73.955245971679688,40.779624938964844,1,5,1,0.5,1,0,0.3,7.8
1,2015-12-04 19:10:06,2015-12-04 19:12:41,3,.50,-73.944671630859375,40.779346466064453,1,N,-73.945327758789063,40.774250030517578,1,4,1,0.5,1.7,0,0.3,7.5
1,2015-12-04 19:10:06,2015-12-04 19:16:32,1,.80,-73.982307434082031,40.731338500976562,1,N,-73.983695983886719,40.724552154541016,2,5.5,1,0.5,0,0,0.3,7.3
1,2015-12-04 19:10:06,2015-12-04 19:23:45,1,1.20,-73.991722106933594,40.726268768310547,1,N,-74.000442504882813,40.738021850585937,1,10,1,0.5,2.95,0,0.3,14.75
1,2015-12-04 19:10:06,2015-12-04 19:13:40,1,.50,-73.951148986816406,40.7789306640625,1,N,-73.955802917480469,40.773063659667969,2,4.5,1,0.5,0,0,0.3,6.3
1,2015-12-04 19:10:06,2015-12-04 19:39:17,1,1.50,-73.969444274902344,40.761112213134766,1,N,-73.983619689941406,40.755516052246094,2,17,1,0.5,0,0,0.3,18.8
2,2015-12-04 19:10:06,2015-12-04 19:21:49,1,1.22,-73.992996215820313,40.742679595947266,1,N,-73.990158081054687,40.756340026855469,1,8.5,1,0.5,2.06,0,0.3,12.36
2,2015-12-04 19:10:06,2015-12-04 19:14:13,5,.68,-74.003494262695313,40.738765716552734,1,N,-74.000816345214844,40.746330261230469,2,5,1,0.5,0,0,0.3,6.8
2,2015-12-04 19:10:06,2015-12-04 19:19:43,1,.91,-73.979751586914063,40.746318817138672,1,N,-73.988517761230469,40.740371704101563,1,7.5,1,0.5,1,0,0.3,10.3
2,2015-12-04 19:10:06,2015-12-04 19:43:08,2,4.40,-73.974967956542969,40.751205444335938,1,N,-73.962043762207031,40.709884643554687,1,23,1,0.5,3,0,0.3,27.8
1,2015-12-04 19:10:07,2015-12-04 19:17:28,1,2.30,-73.972442626953125,40.7628173828125,1,N,-73.972488403320313,40.786174774169922,1,8,1,0.5,1,0,0.3,10.8
1,2015-12-04 19:10:07,2015-12-04 19:29:12,1,2.90,-73.999610900878906,40.738132476806641,1,N,-73.964859008789063,40.755680084228516,1,14,1,0.5,1.5,0,0.3,17.3
1,2015-12-04 19:10:07,2015-12-04 19:21:39,2,1.20,-73.9970703125,40.742210388183594,1,N,-73.989852905273438,40.729713439941406,1,8.5,1,0.5,2.05,0,0.3,12.35
2,2015-12-04 19:10:07,2015-12-04 19:27:27,6,2.39,-73.977821350097656,40.761367797851563,1,N,-73.9532470703125,40.780216217041016,1,13,1,0.5,2,0,0.3,16.8
2,2015-12-04 19:10:07,2015-12-04 19:42:23,4,3.50,-73.9600830078125,40.781387329101563,1,N,-73.991851806640625,40.749908447265625,2,20.5,1,0.5,0,0,0.3,22.3
2,2015-12-04 19:10:07,2015-12-04 19:19:50,5,1.34,-73.985145568847656,40.742008209228516,1,N,-73.997825622558594,40.728610992431641,1,8,1,0.5,1.96,0,0.3,11.76
1,2015-12-04 19:10:08,2015-12-04 19:16:02,1,.70,-73.980133056640625,40.732208251953125,1,N,-73.988021850585938,40.737556457519531,1,5.5,1,0.5,1.45,0,0.3,8.75
1,2015-12-04 19:10:08,2015-12-04 19:22:26,1,1.10,-73.996620178222656,40.715293884277344,1,N,-73.987327575683594,40.722034454345703,2,9.5,1,0.5,0,0,0.3,11.3
1,2015-12-04 19:10:08,2015-12-04 19:22:19,1,2.00,-74.001182556152344,40.746406555175781,1,N,-73.978172302246094,40.755397796630859,1,10,1,0.5,2.35,0,0.3,14.15
1,2015-12-04 19:10:08,2015-12-04 19:20:21,1,2.30,-73.994796752929688,40.745193481445313,1,N,-73.996116638183594,40.764869689941406,2,10,1,0.5,0,0,0.3,11.8
1,2015-12-04 19:10:08,2015-12-04 19:52:26,1,10.90,-73.956497192382812,40.767013549804687,1,N,-73.818260192871094,40.709114074707031,2,37.5,1,0.5,0,0,0.3,39.3
2,2015-12-04 19:10:08,2015-12-04 19:35:48,1,3.56,-73.980072021484375,40.769996643066406,1,N,-74.00677490234375,40.735038757324219,1,17.5,1,0.5,3.86,0,0.3,23.16
2,2015-12-04 19:10:08,2015-12-04 19:24:24,4,1.63,-73.974067687988281,40.747200012207031,1,N,-73.989227294921875,40.726509094238281,1,10.5,1,0.5,1,0,0.3,13.3
2,2015-12-04 19:10:08,2015-12-04 19:29:41,2,1.55,-74.001220703125,40.736858367919922,1,N,-73.987533569335938,40.722522735595703,1,12.5,1,0.5,2.86,0,0.3,17.16
2,2015-12-04 19:10:08,2015-12-04 19:18:41,2,1.17,-73.9727783203125,40.758903503417969,1,N,-73.961906433105469,40.769641876220703,2,7.5,1,0.5,0,0,0.3,9.3
2,2015-12-04 19:10:08,2015-12-04 19:29:02,1,1.74,-73.980239868164062,40.763339996337891,1,N,-73.991668701171875,40.749008178710938,1,12.5,1,0.5,4.29,0,0.3,18.59
2,2015-12-04 19:10:08,2015-12-04 19:28:03,5,2.65,-73.954170227050781,40.766277313232422,1,N,-73.972747802734375,40.790477752685547,1,13,1,0.5,2.96,0,0.3,17.76
2,2015-12-04 19:10:08,2015-12-04 19:24:38,2,1.36,-73.979240417480469,40.75982666015625,1,N,-73.986732482910156,40.756168365478516,2,10,1,0.5,0,0,0.3,11.8
1,2015-12-04 19:10:09,2015-12-04 19:23:16,1,1.80,-73.991218566894531,40.750011444091797,1,N,-74.00274658203125,40.727283477783203,1,10,1,0.5,2.35,0,0.3,14.15
1,2015-12-04 19:10:09,2015-12-04 19:16:12,2,.60,-73.960655212402344,40.781272888183594,1,N,-73.956535339355469,40.775421142578125,2,5.5,1,0.5,0,0,0.3,7.3
1,2015-12-04 19:10:09,2015-12-04 19:37:50,1,4.40,-73.980377197265625,40.777301788330078,1,N,-74.004470825195312,40.732822418212891,1,19.5,1,0.5,3,0,0.3,24.3
1,2015-12-04 19:10:09,2015-12-04 19:33:37,1,2.50,-73.948722839355469,40.774063110351562,1,N,-73.983795166015625,40.775196075439453,1,16,1,0.5,1.5,0,0.3,19.3
1,2015-12-04 19:10:09,2015-12-04 19:18:02,1,1.20,-73.996818542480469,40.715126037597656,1,N,-74.01263427734375,40.702476501464844,2,7.5,1,0.5,0,0,0.3,9.3
2,2015-12-04 19:10:09,2015-12-04 19:15:54,3,.66,-73.979461669921875,40.756519317626953,1,N,-73.978256225585937,40.748531341552734,1,5.5,1,0.5,1.82,0,0.3,9.12
2,2015-12-04 19:10:09,2015-12-04 19:29:22,6,4.25,-73.986839294433594,40.722511291503906,1,N,-73.954277038574219,40.730289459228516,2,17,1,0.5,0,0,0.3,18.8
2,2015-12-04 19:10:09,2015-12-04 19:17:06,1,.17,-73.984527587890625,40.748420715332031,1,N,-73.987739562988281,40.74932861328125,2,5.5,1,0.5,0,0,0.3,7.3
2,2015-12-04 19:10:09,2015-12-04 19:54:18,1,18.28,-73.789382934570313,40.643138885498047,2,N,-73.974517822265625,40.751239776611328,2,52,0,0.5,0,5.54,0.3,58.34
1,2015-12-04 19:10:10,2015-12-04 19:17:28,1,1.00,-73.99700927734375,40.722522735595703,1,N,-73.986984252929688,40.731613159179688,1,6.5,1,0.5,1,0,0.3,9.3
1,2015-12-04 19:10:10,2015-12-04 19:26:39,1,1.90,-73.99365234375,40.732906341552734,1,N,-73.987106323242187,40.750541687011719,1,11.5,1,0.5,2.65,0,0.3,15.95
1,2015-12-04 19:10:10,2015-12-04 19:31:49,2,2.00,-73.989906311035156,40.741672515869141,1,N,-73.978652954101563,40.724494934082031,1,14,1,0.5,3.16,0,0.3,18.96
1,2015-12-04 19:10:10,2015-12-04 19:12:57,3,.50,-73.951179504394531,40.782218933105469,1,N,-73.95574951171875,40.779193878173828,1,4,1,0.5,1.15,0,0.3,6.95
1,2015-12-04 19:10:10,2015-12-04 19:15:29,1,1.20,-73.983390808105469,40.771499633789063,1,N,-73.983528137207031,40.784034729003906,1,6,1,0.5,1.55,0,0.3,9.35
1,2015-12-04 19:10:10,2015-12-04 19:35:35,1,2.10,-73.983482360839844,40.715023040771484,1,N,-74.000289916992188,40.733924865722656,1,16,1,0.5,3.55,0,0.3,21.35
2,2015-12-04 19:10:10,2015-12-04 19:34:52,1,3.15,-73.974563598632812,40.77825927734375,1,N,-73.974502563476563,40.744228363037109,1,16.5,1,0.5,2,0,0.3,20.3
2,2015-12-04 19:10:10,2015-12-04 19:15:06,1,.69,-73.973838806152344,40.762905120849609,1,N,-73.962867736816406,40.758651733398438,1,5.5,1,0.5,1.46,0,0.3,8.76
2,2015-12-04 19:10:10,2015-12-04 19:12:58,5,.63,-73.958686828613281,40.778289794921875,1,N,-73.95166015625,40.783000946044922,1,4.5,1,0.5,1,0,0.3,7.3
2,2015-12-04 19:10:10,2015-12-04 19:16:54,2,.69,-73.98248291015625,40.757209777832031,1,N,-73.974937438964844,40.765110015869141,2,6,1,0.5,0,0,0.3,7.8
2,2015-12-04 19:10:10,2015-12-04 19:14:47,1,1.11,-73.971656799316406,40.766056060791016,1,N,-73.959571838378906,40.775466918945313,2,5.5,1,0.5,0,0,0.3,7.3
1,2015-12-04 19:10:11,2015-12-04 19:14:30,2,.40,-73.958404541015625,40.717300415039063,1,N,-73.952407836914062,40.718616485595703,2,4.5,1,0.5,0,0,0.3,6.3
2,2015-12-04 19:10:11,2015-12-04 19:31:39,1,3.62,-73.98309326171875,40.726570129394531,1,N,-73.942916870117188,40.705360412597656,1,17,1,0.5,3.76,0,0.3,22.56
2,2015-12-04 19:10:11,2015-12-04 19:13:36,2,.94,-74.006660461425781,40.720138549804687,1,N,-74.014778137207031,40.710990905761719,2,5,1,0.5,0,0,0.3,6.8
2,2015-12-04 19:10:11,2015-12-04 19:34:21,6,3.20,-74.006767272949219,40.716251373291016,1,N,-73.985221862792969,40.756690979003906,1,16.5,1,0.5,0,0,0.3,18.3
2,2015-12-04 19:10:11,2015-12-04 19:18:20,1,.80,-73.9825439453125,40.764556884765625,1,N,-73.9925537109375,40.762535095214844,1,7,1,0.5,2.2,0,0.3,11
2,2015-12-04 19:10:11,2015-12-04 19:14:40,3,.66,-73.954673767089844,40.784015655517578,1,N,-73.951332092285156,40.778121948242187,1,5,1,0.5,0.7,0,0.3,7.5
2,2015-12-04 19:10:11,2015-12-04 20:09:43,5,20.90,-73.776748657226562,40.645488739013672,2,N,-73.993614196777344,40.762218475341797,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2015-12-04 19:10:11,2015-12-04 19:15:31,1,.76,-73.995063781738281,40.727809906005859,1,N,-73.986030578613281,40.731258392333984,2,5.5,1,0.5,0,0,0.3,7.3
1,2015-12-04 19:10:12,2015-12-04 19:23:11,1,1.80,0,0,1,N,0,0,1,9.5,1,0.5,2.25,0,0.3,13.55
1,2015-12-04 19:10:12,2015-12-04 19:21:45,1,2.00,-73.965499877929688,40.806095123291016,1,N,-73.98358154296875,40.784004211425781,1,10,1,0.5,2.35,0,0.3,14.15
1,2015-12-04 19:10:12,2015-12-04 19:33:04,1,5.10,-73.991355895996094,40.720821380615234,1,N,-73.984519958496094,40.663436889648437,1,19.5,1,0.5,4.25,0,0.3,25.55
1,2015-12-04 19:10:12,2015-12-04 19:14:13,1,.50,-74.007827758789063,40.704509735107422,1,N,-74.013175964355469,40.705680847167969,2,4.5,1,0.5,0,0,0.3,6.3
2,2015-12-04 19:10:12,2015-12-04 19:34:37,1,2.70,-73.975967407226562,40.760601043701172,1,N,-74.006866455078125,40.740699768066406,2,16.5,1,0.5,0,0,0.3,18.3
2,2015-12-04 19:10:12,2015-12-04 19:15:41,1,1.00,-74.001152038574219,40.719970703125,1,N,-74.01171875,40.710559844970703,1,5.5,1,0.5,1.46,0,0.3,8.76
2,2015-12-04 19:10:12,2015-12-04 19:22:11,1,1.50,-73.976356506347656,40.744121551513672,1,N,-73.98358154296875,40.727069854736328,1,9,1,0.5,2.16,0,0.3,12.96
2,2015-12-04 19:10:12,2015-12-04 19:32:00,1,7.93,-73.863807678222656,40.769680023193359,1,N,-73.942413330078125,40.786266326904297,1,24.5,1,0.5,7.96,5.54,0.3,39.8
2,2015-12-04 19:10:12,2015-12-04 19:17:04,1,.65,-73.966781616210938,40.753101348876953,1,N,-73.9722900390625,40.758621215820312,2,6,1,0.5,0,0,0.3,7.8
2,2015-12-04 19:10:12,2015-12-04 19:19:22,1,1.24,-73.981452941894531,40.770179748535156,1,N,-73.979911804199219,40.78558349609375,1,8,1,0.5,2.45,0,0.3,12.25
2,2015-12-04 19:10:12,2015-12-04 19:18:24,2,1.33,-73.964576721191406,40.7559814453125,1,N,-73.955810546875,40.771919250488281,1,7.5,1,0.5,1.86,0,0.3,11.16
2,2015-12-04 19:10:12,2015-12-04 19:15:37,2,.56,-73.983978271484375,40.737873077392578,1,N,-73.988975524902344,40.730953216552734,1,5.5,1,0.5,1.46,0,0.3,8.76
1,2015-12-04 19:10:13,2015-12-04 19:37:52,2,3.20,-73.947059631347656,40.776084899902344,1,N,-73.982940673828125,40.762809753417969,2,18.5,1,0.5,0,0,0.3,20.3
1,2015-12-04 19:10:13,2015-12-04 19:32:08,1,2.60,-74.01470947265625,40.7164306640625,1,N,-73.986640930175781,40.729949951171875,1,15,1,0.5,1.2,0,0.3,18
1,2015-12-04 19:10:13,2015-12-04 19:25:27,2,1.20,-73.979026794433594,40.777256011962891,1,N,-73.985000610351563,40.762676239013672,2,10.5,1,0.5,0,0,0.3,12.3
2,2015-12-04 19:10:13,2015-12-04 19:50:22,1,9.63,-73.984130859375,40.739269256591797,1,N,-73.881263732910156,40.829368591308594,2,34,1,0.5,0,0,0.3,35.8
2,2015-12-04 19:10:13,2015-12-04 19:14:42,2,.84,-74.006721496582031,40.730678558349609,1,N,-74.0003662109375,40.723983764648438,1,5,1,0.5,1.36,0,0.3,8.16
2,2015-12-04 19:10:13,2015-12-04 19:33:37,1,6.22,-73.99700927734375,40.737228393554688,1,N,-73.963752746582031,40.806396484375,1,21.5,1,0.5,1,0,0.3,24.3
2,2015-12-04 19:10:13,2015-12-04 19:16:33,4,.88,-74.002471923828125,40.747066497802734,1,N,-74.00494384765625,40.736618041992188,2,6,1,0.5,0,0,0.3,7.8
2,2015-12-04 19:10:13,2015-12-04 19:19:51,1,1.64,-73.974578857421875,40.742328643798828,1,N,-73.978347778320312,40.729068756103516,2,8.5,1,0.5,0,0,0.3,10.3
1,2015-12-04 19:10:14,2015-12-04 19:26:25,1,1.20,-73.968414306640625,40.770503997802734,1,N,-73.981857299804688,40.770835876464844,2,10.5,1,0.5,0,0,0.3,12.3
2,2015-12-04 19:10:14,2015-12-04 19:22:01,1,1.40,-73.992507934570313,40.742931365966797,1,N,-74.006340026855469,40.739631652832031,1,9,1,0.5,2.7,0,0.3,13.5
2,2015-12-04 19:10:14,2015-12-04 19:38:46,1,2.13,-73.974807739257812,40.749820709228516,1,N,-73.983055114746094,40.765216827392578,1,17,1,0.5,1.8,0,0.3,20.6
2,2015-12-04 19:10:14,2015-12-04 19:46:10,1,20.70,-73.790451049804688,40.644218444824219,1,N,-73.903617858886719,40.812381744384766,2,55,1,0.5,0,5.54,0.3,62.34
1,2015-12-04 19:10:15,2015-12-04 19:14:13,1,.40,-74.005569458007813,40.738372802734375,1,N,-74.003700256347656,40.732357025146484,1,4.5,1,0.5,0,0,0.3,6.3
1,2015-12-04 19:10:15,2015-12-04 19:24:59,1,1.60,-74.008430480957031,40.732624053955078,1,N,-73.984626770019531,40.724189758300781,1,10.5,1,0.5,2.45,0,0.3,14.75
1,2015-12-04 19:10:15,2015-12-04 19:15:05,2,.60,-73.985610961914062,40.752838134765625,1,N,-73.980461120605469,40.760795593261719,2,5,1,0.5,0,0,0.3,6.8
2,2015-12-04 19:10:15,2015-12-04 19:21:57,2,1.55,-73.962409973144531,40.779083251953125,1,N,-73.967910766601563,40.761703491210938,2,9,1,0.5,0,0,0.3,10.8
2,2015-12-04 19:10:15,2015-12-04 19:16:17,1,.50,-73.978652954101563,40.763175964355469,1,N,-73.978523254394531,40.7567138671875,2,5.5,1,0.5,0,0,0.3,7.3
2,2015-12-04 19:10:15,2015-12-04 19:12:22,6,.46,-73.980430603027344,40.780338287353516,1,N,-73.976737976074219,40.785335540771484,2,3.5,1,0.5,0,0,0.3,5.3
1,2015-12-04 19:10:16,2015-12-04 19:34:56,2,8.50,-73.862800598144531,40.769050598144531,1,N,-73.952369689941406,40.708873748779297,1,27,1,0.5,5.75,0,0.3,34.55
1,2015-12-04 19:10:16,2015-12-04 19:18:22,1,1.30,-74.0107421875,40.720188140869141,1,N,-74.000694274902344,40.728946685791016,1,7.5,1,0.5,1,0,0.3,10.3
1,2015-12-04 19:10:16,2015-12-04 19:10:16,1,.00,-73.979705810546875,40.735122680664063,1,N,0,0,2,2.5,1,0.5,0,0,0.3,4.3
1,2015-12-04 19:10:16,2015-12-04 19:15:54,1,.50,-73.963020324707031,40.757621765136719,1,N,-73.967552185058594,40.763458251953125,2,5,1,0.5,0,0,0.3,6.8
2,2015-12-04 19:10:16,2015-12-04 19:44:24,1,4.20,-73.934280395507812,40.757270812988281,1,N,-73.992691040039063,40.75299072265625,1,22,1,0.5,0,0,0.3,23.8
2,2015-12-04 19:10:16,2015-12-04 19:10:21,5,.00,-74.006668090820312,40.742439270019531,1,N,-74.007171630859375,40.742580413818359,2,2.5,1,0.5,0,0,0.3,4.3
2,2015-12-04 19:10:16,2015-12-04 19:23:12,6,1.57,-73.999702453613281,40.723541259765625,1,N,-73.985458374023438,40.738571166992188,2,10,1,0.5,0,0,0.3,11.8
2,2015-12-04 19:10:16,2015-12-04 19:26:11,1,2.25,-73.99114990234375,40.750637054443359,1,N,-73.992073059082031,40.725776672363281,2,12,1,0.5,0,0,0.3,13.8
2,2015-12-04 19:10:16,2015-12-04 19:23:34,5,1.72,-73.993400573730469,40.727260589599609,1,N,-73.988090515136719,40.745708465576172,1,10,1,0.5,2.36,0,0.3,14.16
1,2015-12-04 19:10:17,2015-12-04 19:16:25,2,.90,-74.006935119628906,40.735076904296875,1,N,-74.0047607421875,40.746723175048828,2,6,1,0.5,0,0,0.3,7.8
1,2015-12-04 19:10:17,2015-12-04 19:27:40,1,1.90,-73.962852478027344,40.758201599121094,1,N,-73.980201721191406,40.742504119873047,1,12,1,0.5,2.76,0,0.3,16.56
1,2015-12-04 19:10:17,2015-12-04 19:25:30,1,1.20,-73.990409851074219,40.751426696777344,1,N,-73.987419128417969,40.765144348144531,1,10,1,0.5,2.35,0,0.3,14.15
1,2015-12-04 19:10:17,2015-12-04 19:16:51,2,.80,-73.989776611328125,40.756736755371094,1,N,-73.980720520019531,40.765251159667969,2,6.5,1,0.5,0,0,0.3,8.3
1,2015-12-04 19:10:17,2015-12-04 19:16:23,1,.60,-73.963455200195312,40.771404266357422,1,N,-73.962799072265625,40.765369415283203,1,5.5,1,0.5,1.45,0,0.3,8.75
1,2015-12-04 19:10:17,2015-12-04 19:24:36,1,2.10,-73.9864501953125,40.739532470703125,1,N,-73.969642639160156,40.765506744384766,1,11,1,0.5,2.55,0,0.3,15.35
2,2015-12-04 19:10:17,2015-12-04 19:20:32,1,1.27,-73.991424560546875,40.750030517578125,1,N,-73.977813720703125,40.752685546875,2,8.5,1,0.5,0,0,0.3,10.3
2,2015-12-04 19:10:17,2015-12-04 19:31:36,1,1.55,-73.977577209472656,40.749820709228516,1,N,-73.986122131347656,40.760566711425781,1,13.5,1,0.5,3.82,0,0.3,19.12
2,2015-12-04 19:10:17,2015-12-04 19:17:30,3,.93,-73.981948852539063,40.767990112304688,1,N,-73.989097595214844,40.771518707275391,1,6.5,1,0.5,1.5,0,0.3,9.8
2,2015-12-04 19:10:17,2015-12-04 19:32:07,1,2.40,-73.974388122558594,40.758468627929687,1,N,-73.99456787109375,40.727054595947266,1,14.5,1,0.5,3.26,0,0.3,19.56
1,2015-12-04 19:10:18,2015-12-04 19:18:50,3,1.60,-73.966102600097656,40.794357299804688,1,N,-73.979682922363281,40.779716491699219,1,8,1,0.5,1.95,0,0.3,11.75
1,2015-12-04 19:10:18,2015-12-04 19:34:12,1,8.00,-73.776756286621094,40.645301818847656,1,N,-73.842315673828125,40.7156982421875,1,25,1,0.5,3,0,0.3,29.8
2,2015-12-04 19:10:18,2015-12-04 19:28:20,2,4.34,-73.957542419433594,40.765636444091797,1,N,-73.983894348144531,40.72161865234375,1,17,1,0.5,1,0,0.3,19.8
1,2015-12-04 19:10:19,2015-12-04 19:12:35,1,.50,-73.974159240722656,40.790878295898438,1,N,-73.968093872070313,40.793182373046875,1,4,1,0.5,1.7,0,0.3,7.5
1,2015-12-04 19:10:19,2015-12-04 19:37:37,1,11.70,-73.874412536621094,40.774002075195313,1,N,-73.993278503417969,40.68255615234375,1,33.5,1,0.5,7.05,0,0.3,42.35
1,2015-12-04 19:10:19,2015-12-04 19:24:29,1,1.00,-73.999473571777344,40.761119842529297,1,N,-73.989067077636719,40.753360748291016,1,10,1,0.5,1.77,0,0.3,13.57
2,2015-12-04 19:10:19,2015-12-04 19:29:12,1,2.54,-73.9803466796875,40.782268524169922,1,N,-73.959625244140625,40.759838104248047,2,13.5,1,0.5,0,0,0.3,15.3
2,2015-12-04 19:10:19,2015-12-05 19:04:34,1,1.20,-74.004562377929687,40.730728149414063,1,N,-74.008529663085938,40.739448547363281,2,7.5,1,0.5,0,0,0.3,9.3
2,2015-12-04 19:10:19,2015-12-04 19:24:37,1,1.55,-73.982223510742188,40.777233123779297,1,N,-73.995841979980469,40.763988494873047,1,10,1,0.5,0.2,0,0.3,12
2,2015-12-04 19:10:19,2015-12-04 19:41:54,2,9.57,-73.957916259765625,40.772804260253906,1,N,-73.990264892578125,40.684230804443359,1,31,1,0.5,5.5,0,0.3,38.3
2,2015-12-04 19:10:19,2015-12-04 20:06:01,1,5.97,-73.973945617675781,40.75140380859375,1,N,-73.999488830566406,40.687145233154297,1,35.5,1,0.5,7.46,0,0.3,44.76
1,2015-12-04 19:10:20,2015-12-04 19:31:22,1,3.90,-73.989921569824219,40.734046936035156,1,N,-73.951522827148438,40.774124145507812,2,16.5,1,0.5,0,0,0.3,18.3
1,2015-12-04 19:10:20,2015-12-04 19:19:12,1,1.30,-73.986282348632812,40.734569549560547,1,N,-74.003517150878906,40.732639312744141,1,8,1,0.5,2.45,0,0.3,12.25
2,2015-12-04 19:10:20,2015-12-04 19:16:23,1,.61,-74.005958557128906,40.735179901123047,1,N,-74.000007629394531,40.728618621826172,1,5.5,1,0.5,1.46,0,0.3,8.76
2,2015-12-04 19:10:20,2015-12-04 19:22:04,4,1.28,-74.004135131835938,40.707759857177734,1,N,-74.003280639648438,40.719837188720703,1,9,1,0.5,2.16,0,0.3,12.96
2,2015-12-04 19:10:20,2015-12-04 19:37:53,1,1.16,-73.971473693847656,40.746650695800781,1,N,-73.98193359375,40.756546020507813,2,16.5,1,0.5,0,0,0.3,18.3
2,2015-12-04 19:10:20,2015-12-04 19:26:49,1,1.71,-73.957305908203125,40.786373138427734,1,N,-73.97296142578125,40.764862060546875,1,11.5,1,0.5,0.7,0,0.3,14
1,2015-12-04 19:10:21,2015-12-04 19:18:08,2,.60,-73.979019165039063,40.744495391845703,1,N,-73.975570678710937,40.751499176025391,1,6.5,1,0.5,1.25,0,0.3,9.55
1,2015-12-04 19:10:21,2015-12-04 19:36:19,1,2.70,-74.002548217773438,40.749927520751953,1,N,-73.994537353515625,40.726844787597656,2,16.5,1,0.5,0,0,0.3,18.3
1,2015-12-04 19:10:21,2015-12-04 19:21:02,2,1.90,-73.957893371582031,40.781864166259766,1,N,-73.979110717773437,40.771869659423828,2,9.5,1,0.5,0,0,0.3,11.3
1,2015-12-04 19:10:21,2015-12-04 19:43:29,1,5.30,-73.992271423339844,40.737911224365234,1,N,-73.963455200195312,40.677543640136719,1,23.5,1,0.5,5.05,0,0.3,30.35
2,2015-12-04 19:10:21,2015-12-04 19:33:31,2,2.60,-74.005256652832031,40.748493194580078,1,N,-73.978141784667969,40.725105285644531,1,15.5,1,0.5,3.46,0,0.3,20.76
2,2015-12-04 19:10:21,2015-12-04 19:18:11,2,1.78,-73.966278076171875,40.762271881103516,1,N,-73.948387145996094,40.778099060058594,1,8,1,0.5,1.96,0,0.3,11.76
2,2015-12-04 19:10:21,2015-12-04 19:25:14,1,1.91,-74.002471923828125,40.739898681640625,1,N,-73.978279113769531,40.745620727539063,1,11,1,0.5,2.56,0,0.3,15.36
1,2015-12-04 19:10:22,2015-12-04 19:37:39,1,2.60,-73.974746704101563,40.742141723632813,1,N,-74.004241943359375,40.724018096923828,1,17,1,0.5,3,0,0.3,21.8
1,2015-12-04 19:10:22,2015-12-04 19:24:28,1,1.00,-73.977615356445313,40.752185821533203,1,N,-73.971443176269531,40.763545989990234,2,9.5,1,0.5,0,0,0.3,11.3
1,2015-12-04 19:10:22,2015-12-04 19:23:00,1,1.30,-74.006568908691406,40.716484069824219,1,N,-73.999526977539062,40.733848571777344,1,9.5,1,0.5,2.25,0,0.3,13.55
1,2015-12-04 19:10:22,2015-12-04 19:20:41,2,1.40,-73.977127075195313,40.751529693603516,1,N,-73.988807678222656,40.731239318847656,2,8.5,1,0.5,0,0,0.3,10.3
2,2015-12-04 19:10:22,2015-12-04 19:19:38,1,1.16,-73.98577880859375,40.735359191894531,1,N,-73.982208251953125,40.723949432373047,1,7.5,1,0.5,1.86,0,0.3,11.16
2,2015-12-04 19:10:22,2015-12-04 19:35:05,1,1.39,-73.982414245605469,40.774581909179688,1,N,-73.97906494140625,40.759082794189453,2,15,1,0.5,0,0,0.3,16.8
2,2015-12-04 19:10:22,2015-12-04 19:24:52,5,2.39,-73.976783752441406,40.7801513671875,1,N,-73.943748474121094,40.777938842773438,2,11.5,1,0.5,0,0,0.3,13.3
1,2015-12-04 19:10:23,2015-12-04 19:25:53,1,1.70,-73.985984802246094,40.738441467285156,1,N,-73.984001159667969,40.721649169921875,1,11,1,0.5,2.56,0,0.3,15.36
2,2015-12-04 19:10:23,2015-12-04 19:17:34,1,.78,-73.981307983398437,40.746688842773438,1,N,-73.981307983398437,40.746688842773438,1,6,1,0.5,2.34,0,0.3,10.14
1,2015-12-04 19:10:24,2015-12-04 19:13:06,1,.50,-73.950538635253906,40.771461486816406,1,N,-73.959144592285156,40.775039672851563,2,4,1,0.5,0,0,0.3,5.8
