VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-02-03 14:36:03,2015-02-03 14:44:00,1,.70,-73.968887329101563,40.769908905029297,1,N,-73.961219787597656,40.763378143310547,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-02-03 14:36:04,2015-02-03 15:05:03,1,9.20,-73.875747680664063,40.774311065673828,1,N,-73.98638916015625,40.756786346435547,1,30,0,0.5,9,5.33,0.3,45.13
1,2015-02-03 14:36:04,2015-02-03 14:50:18,1,1.30,-74.00213623046875,40.738170623779297,1,N,-73.991798400878906,40.744495391845703,1,9.5,0,0.5,2.06,0,0.3,12.36
1,2015-02-03 14:36:04,2015-02-03 14:42:26,1,.60,-73.973228454589844,40.763652801513672,1,N,-73.966537475585937,40.770458221435547,1,6,0,0.5,1,0,0.3,7.8
1,2015-02-03 14:36:04,2015-02-03 15:01:36,1,9.50,-73.979042053222656,40.755794525146484,1,N,-73.870903015136719,40.773979187011719,1,30,0,0.5,7.22,5.33,0.3,43.35
1,2015-02-03 14:36:05,2015-02-03 15:18:04,1,4.30,-73.953536987304687,40.784870147705078,1,N,-73.988937377929687,40.735271453857422,1,26,0,0.5,2,0,0.3,28.8
1,2015-02-03 14:36:06,2015-02-03 14:47:36,1,1.00,-73.945106506347656,40.779594421386719,1,N,-73.953804016113281,40.766628265380859,1,8.5,0,0.5,2.3,0,0.3,11.6
1,2015-02-03 14:36:07,2015-02-03 15:00:22,1,1.50,-73.974212646484375,40.762538909912109,1,N,-73.994514465332031,40.765983581542969,1,15,0,0.5,3.15,0,0.3,18.95
1,2015-02-03 14:36:07,2015-02-03 14:50:19,1,1.60,-73.99163818359375,40.749908447265625,1,N,-73.993270874023438,40.733386993408203,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-02-03 14:36:08,2015-02-03 14:44:49,2,.70,-73.951629638671875,40.782070159912109,1,N,-73.958351135253906,40.781513214111328,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-02-03 14:36:08,2015-02-03 14:48:28,1,1.10,-73.992538452148438,40.748863220214844,1,N,-73.982460021972656,40.742774963378906,2,9,0,0.5,0,0,0.3,9.8
1,2015-02-03 14:36:08,2015-02-03 15:02:15,2,8.60,-73.885368347167969,40.773162841796875,1,N,-73.960235595703125,40.769615173339844,1,28,0,0.5,6,5.33,0.3,40.13
1,2015-02-03 14:36:08,2015-02-03 14:59:20,1,3.50,-74.005119323730469,40.7197265625,1,N,-73.944938659667969,40.711605072021484,1,17.5,0,0.5,3.65,0,0.3,21.95
1,2015-02-03 14:36:09,2015-02-03 15:16:15,1,10.90,-73.982383728027344,40.782604217529297,1,N,-73.864456176757813,40.769832611083984,2,37.5,0,0.5,0,5.33,0.3,43.63
1,2015-02-03 14:36:10,2015-02-03 15:07:41,1,2.70,-73.957534790039063,40.761360168457031,1,N,-73.979461669921875,40.786487579345703,1,19.5,0,0.5,2,0,0.3,22.3
1,2015-02-03 14:36:10,2015-02-03 14:46:19,1,.50,-73.977867126464844,40.746242523193359,1,N,-73.98028564453125,40.751228332519531,1,7.5,0,0.5,1.65,0,0.3,9.95
1,2015-02-03 14:36:10,2015-02-03 14:55:20,1,2.70,-73.972244262695312,40.789794921875,1,N,-73.970634460449219,40.760986328125,1,14,0,0.5,1.5,0,0.3,16.3
1,2015-02-03 14:36:10,2015-02-03 15:11:08,1,3.60,-73.98785400390625,40.748283386230469,1,N,-73.951881408691406,40.786262512207031,1,21.5,0,0.5,4.46,0,0.3,26.76
2,2015-02-09 22:04:14,2015-02-09 22:13:46,2,3.29,-73.969398498535156,40.753768920898438,1,N,-73.979286193847656,40.723419189453125,1,12,0.5,0.5,0,0,0.3,13.3
2,2015-02-09 22:04:14,2015-02-09 22:14:32,1,2.33,-73.971786499023438,40.75775146484375,1,N,-73.9813232421875,40.777584075927734,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2015-02-09 22:04:14,2015-02-09 22:13:19,1,2.71,-74.014144897460938,40.706356048583984,1,N,-74.000007629394531,40.739627838134766,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2015-02-09 22:04:15,2015-02-09 22:28:41,1,6.91,-73.983512878417969,40.750125885009766,1,N,-73.989158630371094,40.665802001953125,2,23.5,0.5,0.5,0,0,0.3,24.8
2,2015-02-09 22:04:15,2015-02-09 22:10:41,1,1.00,-73.988304138183594,40.731983184814453,1,N,-74.002616882324219,40.738132476806641,1,6,0.5,0.5,1,0,0.3,8.3
2,2015-02-09 22:04:16,2015-02-09 22:10:29,6,1.60,-73.974983215332031,40.758281707763672,1,N,-73.961746215820312,40.772445678710937,1,7.5,0.5,0.5,1,0,0.3,9.8
2,2015-02-09 22:04:16,2015-02-09 22:16:44,5,3.86,-74.00408935546875,40.747821807861328,1,N,-73.957679748535156,40.770229339599609,2,13,0.5,0.5,0,0,0.3,14.3
2,2015-02-09 22:04:16,2015-02-09 22:10:36,2,1.34,-74.006660461425781,40.730411529541016,1,N,-73.995773315429688,40.744140625,1,6.5,0.5,0.5,1.4,0,0.3,9.2
2,2015-02-09 22:04:17,2015-02-09 22:16:08,2,2.74,-73.963386535644531,40.774650573730469,1,N,-73.982368469238281,40.775669097900391,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2015-02-09 22:04:17,2015-02-09 22:06:49,4,.68,-73.981857299804688,40.749248504638672,1,N,-73.973030090332031,40.749149322509766,1,4,0.5,0.5,1.12,0,0.3,6.42
2,2015-02-09 22:04:17,2015-02-09 22:12:36,5,2.46,-73.982856750488281,40.747917175292969,1,N,-73.957015991210937,40.76983642578125,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2015-02-09 22:04:17,2015-02-09 22:10:55,1,1.24,-73.988616943359375,40.737251281738281,1,N,-73.975921630859375,40.748821258544922,1,7,0.5,0.5,2.08,0,0.3,10.38
2,2015-02-09 22:04:17,2015-02-09 22:24:41,1,4.90,-73.99200439453125,40.759765625,1,N,-73.925811767578125,40.764217376708984,2,18,0.5,0.5,0,0,0.3,19.3
2,2015-02-09 22:04:18,2015-02-09 22:12:05,1,2.43,-73.971572875976562,40.763748168945313,1,N,-73.9459228515625,40.782901763916016,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2015-02-09 22:04:18,2015-02-09 22:19:32,1,3.96,-73.990882873535156,40.734336853027344,1,N,-73.972160339355469,40.693210601806641,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2015-02-09 22:04:18,2015-02-09 22:11:58,1,1.00,-73.974983215332031,40.761486053466797,1,N,-73.970046997070312,40.752201080322266,1,7,0.5,0.5,1.5,0,0.3,9.8
2,2015-02-09 22:04:18,2015-02-09 22:12:45,1,2.13,-73.973007202148438,40.759101867675781,1,N,-73.981513977050781,40.734111785888672,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2015-02-09 22:04:18,2015-02-09 22:27:09,1,7.11,-74.003890991210937,40.731662750244141,1,N,-73.951347351074219,40.785980224609375,1,23.5,0.5,0.5,3.5,0,0.3,28.3
2,2015-02-09 22:04:18,2015-02-09 22:16:10,2,3.18,-73.982383728027344,40.749000549316406,1,N,-74.009048461914062,40.709831237792969,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2015-02-09 22:04:19,2015-02-09 22:15:54,1,2.61,-73.968658447265625,40.759063720703125,1,N,-73.996925354003906,40.742366790771484,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2015-02-09 22:04:20,2015-02-09 22:10:49,1,1.32,-73.974052429199219,40.757461547851563,1,N,-73.990982055664063,40.755531311035156,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-02-16 10:13:42,2015-02-16 10:20:26,1,1.05,-73.978492736816406,40.786640167236328,1,N,-73.97235107421875,40.799083709716797,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-02-16 10:13:42,2015-02-16 10:31:01,1,5.29,-74.00738525390625,40.732635498046875,1,N,-73.994239807128906,40.694793701171875,1,19,0,0.5,2,0,0.3,21.8
2,2015-02-16 10:13:42,2015-02-16 10:35:25,2,8.74,-73.863449096679688,40.770061492919922,1,N,-73.974151611328125,40.751438140869141,1,27,0,0.5,4,5.33,0.3,37.13
2,2015-02-16 10:13:43,2015-02-16 10:26:26,5,3.90,-73.949256896972656,40.785320281982422,1,N,-73.899055480957031,40.813549041748047,2,14,0,0.5,0,0,0.3,14.8
2,2015-02-16 10:13:43,2015-02-16 10:23:19,1,2.08,-73.988548278808594,40.728919982910156,1,N,-74.010650634765625,40.720195770263672,1,9,0,0.5,2.45,0,0.3,12.25
2,2015-02-16 10:13:43,2015-02-16 10:24:23,1,1.99,-73.970878601074219,40.763957977294922,1,N,-73.995086669921875,40.754936218261719,1,9.5,0,0.5,0,0,0.3,10.3
2,2015-02-16 10:13:44,2015-02-16 10:21:29,2,1.51,-73.992668151855469,40.743019104003906,1,N,-74.000297546386719,40.757598876953125,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-02-16 10:13:44,2015-02-16 10:20:38,1,1.14,-73.993179321289063,40.748451232910156,1,N,-73.979583740234375,40.756221771240234,1,7,0,0.5,1,0,0.3,8.8
2,2015-02-16 10:13:45,2015-02-16 10:21:41,2,1.38,-73.967720031738281,40.787639617919922,1,N,-73.981796264648437,40.774490356445312,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-02-16 10:13:45,2015-02-16 10:34:43,1,4.03,-73.99176025390625,40.7349853515625,1,N,-73.972831726074219,40.780357360839844,1,16.5,0,0.5,3.46,0,0.3,20.76
2,2015-02-16 10:13:45,2015-02-16 10:25:53,1,2.90,-73.946586608886719,40.780540466308594,1,N,-73.975486755371094,40.752086639404297,1,11.5,0,0.5,1.5,0,0.3,13.8
2,2015-02-16 10:13:45,2015-02-16 10:29:58,6,3.22,-73.974723815917969,40.753425598144531,1,N,-73.998275756835938,40.720993041992187,1,13.5,0,0.5,1,0,0.3,15.3
2,2015-02-16 10:13:45,2015-02-16 10:27:12,1,3.02,-73.988800048828125,40.72900390625,1,N,-73.983283996582031,40.760318756103516,1,12.5,0,0.5,3.32,0,0.3,16.62
2,2015-02-16 10:13:46,2015-02-16 10:14:47,1,.31,-74.003654479980469,40.743343353271484,1,N,-74.00537109375,40.739875793457031,1,3,0,0.5,1.14,0,0.3,4.94
2,2015-02-16 10:13:46,2015-02-16 10:43:26,1,17.96,-73.979026794433594,40.762172698974609,2,N,-73.778411865234375,40.646854400634766,2,52,0,0.5,0,5.33,0.3,58.13
2,2015-02-16 10:13:47,2015-02-16 10:31:35,1,1.35,-73.987678527832031,40.751380920410156,1,N,-73.991989135742187,40.738552093505859,2,12,0,0.5,0,0,0.3,12.8
2,2015-02-16 10:13:47,2015-02-16 10:24:28,6,1.58,-73.971961975097656,40.782245635986328,1,N,-73.988426208496094,40.778652191162109,1,9,0,0.5,1.96,0,0.3,11.76
2,2015-02-16 10:13:47,2015-02-16 10:19:52,5,1.05,-73.97625732421875,40.751651763916016,1,N,-73.993820190429687,40.758949279785156,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-02-16 10:13:48,2015-02-16 10:23:48,1,1.69,-73.952850341796875,40.776512145996094,1,N,-73.970687866210938,40.765735626220703,2,9,0,0.5,0,0,0.3,9.8
2,2015-02-16 10:13:48,2015-02-16 10:19:31,1,1.00,-73.980377197265625,40.742317199707031,1,N,-73.979278564453125,40.753025054931641,1,6,0,0.5,1.36,0,0.3,8.16
2,2015-02-16 10:13:48,2015-02-16 10:19:21,2,1.21,-74.003257751464844,40.727210998535156,1,N,-73.997047424316406,40.741542816162109,1,6,0,0.5,5.55,0,0.3,12.35
2,2015-02-26 06:37:37,2015-02-26 06:49:40,1,2.59,-73.992469787597656,40.73065185546875,1,N,-73.974525451660156,40.760452270507813,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2015-02-26 06:37:37,2015-02-26 06:40:34,2,.40,-73.988327026367188,40.759128570556641,1,N,-73.981903076171875,40.757408142089844,1,4,0,0.5,1.2,0,0.3,6
2,2015-02-26 06:37:37,2015-02-26 06:42:09,1,1.02,-74.001045227050781,40.747280120849609,1,N,-73.985824584960938,40.740837097167969,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-02-26 06:37:37,2015-02-26 06:38:27,1,.07,-73.788749694824219,40.647487640380859,1,N,-73.791175842285156,40.646915435791016,2,2.5,0,0.5,0,0,0.3,3.3
2,2015-02-26 06:37:38,2015-02-26 06:47:55,1,1.34,-73.991714477539062,40.750236511230469,1,N,-73.973121643066406,40.743640899658203,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-02-26 06:37:40,2015-02-26 06:45:57,1,1.94,-73.974510192871094,40.788345336914063,1,N,-73.950225830078125,40.792694091796875,1,8.5,0,0.5,0,0,0.3,9.3
2,2015-02-26 06:37:40,2015-02-26 06:56:36,1,4.42,-73.991668701171875,40.770542144775391,1,N,-74.007064819335937,40.713119506835938,2,17.5,0,0.5,0,0,0.3,18.3
2,2015-02-26 06:37:40,2015-02-26 06:43:57,1,1.62,-73.973030090332031,40.755500793457031,1,N,-73.954238891601563,40.763988494873047,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-02-26 06:37:40,2015-02-26 07:13:24,4,10.06,-73.776725769042969,40.645370483398437,1,N,-73.91912841796875,40.681621551513672,2,33,0,0.5,0,0,0.3,33.8
2,2015-02-26 06:37:41,2015-02-26 06:47:02,3,1.37,-73.964118957519531,40.764877319335938,1,N,-73.978836059570313,40.762027740478516,2,8,0,0.5,0,0,0.3,8.8
1,2015-02-03 11:44:14,2015-02-03 11:55:29,1,.80,-73.988746643066406,40.748489379882813,1,N,-73.976829528808594,40.748416900634766,2,8,0,0.5,0,0,0.3,8.8
1,2015-02-03 11:44:14,2015-02-03 11:51:41,2,1.10,-73.97674560546875,40.759334564208984,1,N,-73.9871826171875,40.744968414306641,2,7,0,0.5,0,0,0.3,7.8
1,2015-02-03 11:44:15,2015-02-03 11:53:50,1,1.30,-73.978309631347656,40.766574859619141,1,N,-73.990577697753906,40.751197814941406,2,8,0,0.5,0,0,0.3,8.8
1,2015-02-03 11:44:15,2015-02-03 11:44:31,1,.00,-73.977767944335937,40.752571105957031,1,N,-73.977767944335937,40.752571105957031,2,2.5,0,0.5,0,0,0.3,3.3
1,2015-02-03 11:44:16,2015-02-03 12:04:44,1,2.90,-73.996536254882813,40.753162384033203,1,N,-73.971458435058594,40.766273498535156,1,14.5,0,0.5,3,0,0.3,18.3
1,2015-02-03 11:44:16,2015-02-03 12:08:40,1,3.20,-73.982261657714844,40.776969909667969,1,N,-74.008323669433594,40.738315582275391,2,16.5,0,0.5,0,0,0.3,17.3
1,2015-02-03 11:44:16,2015-02-03 11:53:18,1,1.00,-73.97998046875,40.753070831298828,1,N,-73.988990783691406,40.748851776123047,2,7,0,0.5,0,0,0.3,7.8
1,2015-02-03 11:44:16,2015-02-03 11:58:59,1,3.30,-73.972198486328125,40.794761657714844,1,N,-74.000755310058594,40.758392333984375,1,14,0,0.5,2.96,0,0.3,17.76
1,2015-02-03 11:44:17,2015-02-03 11:48:19,1,.70,-73.967254638671875,40.763607025146484,1,N,-73.973747253417969,40.754894256591797,1,5,0,0.5,1.15,0,0.3,6.95
2,2015-02-01 21:15:37,2015-02-01 21:20:26,5,1.16,-73.978622436523437,40.736831665039062,1,N,-73.968185424804688,40.750911712646484,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-02-01 21:15:37,2015-02-01 21:19:02,1,.88,-73.955810546875,40.767959594726562,1,N,-73.949630737304687,40.779560089111328,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-02-01 21:15:37,2015-02-01 21:26:15,1,2.30,-73.959724426269531,40.771026611328125,1,N,-73.975044250488281,40.792606353759766,2,10,0.5,0.5,0,0,0.3,11.3
2,2015-02-01 21:15:38,2015-02-01 21:25:22,6,2.43,-73.954582214355469,40.783599853515625,1,N,-73.96246337890625,40.758388519287109,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2015-02-01 21:15:38,2015-02-01 21:21:38,1,2.27,-73.942047119140625,40.751712799072266,1,N,-73.974281311035156,40.7530517578125,1,8.5,0.5,0.5,2,0,0.3,11.8
2,2015-02-01 21:15:38,2015-02-01 21:24:18,1,3.07,-73.962486267089844,40.758640289306641,1,N,-73.93731689453125,40.796913146972656,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2015-02-01 21:15:39,2015-02-01 21:28:45,2,3.75,-73.959617614746094,40.771091461181641,1,N,-73.996078491210937,40.732387542724609,1,13.5,0.5,0.5,2.96,0,0.3,17.76
2,2015-02-01 21:15:39,2015-02-01 21:26:27,3,2.91,-74.000335693359375,40.737091064453125,1,N,-73.967987060546875,40.755950927734375,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2015-02-01 21:15:40,2015-02-01 21:21:38,1,.81,-73.986968994140625,40.729686737060547,1,N,-73.999664306640625,40.734233856201172,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-02-01 21:15:40,2015-02-01 21:19:11,1,.47,-73.969856262207031,40.797576904296875,1,N,-73.97271728515625,40.791751861572266,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-02-01 21:15:41,2015-02-01 21:23:13,1,2.23,-73.979904174804688,40.780895233154297,1,N,-73.950401306152344,40.778984069824219,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-02-01 21:15:41,2015-02-01 21:33:28,4,4.34,-73.994987487792969,40.680091857910156,1,N,-73.930389404296875,40.703361511230469,1,16,0.5,0.5,3.46,0,0.3,20.76
2,2015-02-01 21:15:41,2015-02-01 21:20:02,6,.82,-73.995819091796875,40.743972778320312,1,N,-74.005851745605469,40.736324310302734,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2015-02-01 21:15:42,2015-02-01 21:22:55,1,1.14,-73.984794616699219,40.724342346191406,1,N,-74.000152587890625,40.728675842285156,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-02-01 21:15:42,2015-02-01 21:22:51,5,1.61,-73.985946655273438,40.730945587158203,1,N,-73.971839904785156,40.746147155761719,1,7.5,0.5,0.5,1.76,0,0.3,10.56
2,2015-02-01 21:15:43,2015-02-01 21:18:42,1,1.36,-73.9647216796875,40.76434326171875,1,N,-73.952926635742188,40.780067443847656,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2015-02-01 21:15:43,2015-02-01 21:25:28,1,3.69,-73.950447082519531,40.786388397216797,1,N,-73.972007751464844,40.746036529541016,1,13,0.5,0.5,1,0,0.3,15.3
2,2015-02-01 21:15:43,2015-02-01 21:26:46,1,2.57,-73.986595153808594,40.771743774414063,1,N,-73.954566955566406,40.778041839599609,1,10.5,0.5,0.5,2.36,0,0.3,14.16
2,2015-02-01 21:15:44,2015-02-01 21:36:01,1,3.99,-73.954917907714844,40.787433624267578,1,N,-73.989723205566406,40.744960784912109,1,16.5,0.5,0.5,1.25,0,0.3,19.05
2,2015-02-01 21:15:44,2015-02-01 21:39:51,2,11.48,-73.862701416015625,40.769081115722656,1,N,-73.982078552246094,40.772499084472656,1,32.5,0.5,0.5,11.74,5.33,0.3,50.87
2,2015-02-01 21:15:44,2015-02-01 21:45:28,1,6.94,-73.979087829589844,40.785140991210937,1,N,-73.990867614746094,40.757583618164063,1,21.5,0.5,0.5,2.5,0,0.3,25.3
2,2015-02-21 20:30:04,2015-02-21 20:38:27,1,1.00,-74.003608703613281,40.748600006103516,1,N,-73.991241455078125,40.742351531982422,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-02-21 20:30:05,2015-02-21 20:48:28,1,1.27,-73.991020202636719,40.736598968505859,1,N,-73.976608276367188,40.728790283203125,1,12,0.5,0.5,2,0,0.3,15.3
2,2015-02-21 20:30:05,2015-02-21 20:43:43,4,2.32,-73.973274230957031,40.743892669677734,1,N,-73.952163696289063,40.773002624511719,1,10.5,0.5,0.5,2.36,0,0.3,14.16
2,2015-02-21 20:30:05,2015-02-21 20:36:33,4,.66,-73.99090576171875,40.750770568847656,1,N,-73.990089416503906,40.744365692138672,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2015-02-21 20:30:05,2015-02-21 21:04:23,6,4.02,-73.998359680175781,40.724647521972656,1,N,-73.985305786132812,40.769424438476563,2,20.5,0.5,0.5,0,0,0.3,21.8
2,2015-02-21 20:30:06,2015-02-21 20:39:23,1,1.05,-73.967613220214844,40.762943267822266,1,N,-73.983901977539062,40.769561767578125,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-02-21 20:30:07,2015-02-21 21:33:52,2,12.73,-73.782249450683594,40.644618988037109,1,N,-73.922042846679688,40.702629089355469,2,44.5,0.5,0.5,0,0,0.3,45.8
2,2015-02-21 20:30:07,2015-02-21 20:59:48,1,4.68,-73.987922668457031,40.749740600585938,1,N,-73.965469360351562,40.806118011474609,1,19.5,0.5,0.5,3,0,0.3,23.8
2,2015-02-21 20:30:07,2015-02-21 20:42:01,2,1.75,-73.96942138671875,40.753631591796875,1,N,-73.952133178710937,40.772174835205078,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-02-21 20:30:07,2015-02-21 20:37:23,6,1.16,-73.969703674316406,40.752761840820312,1,N,-73.960662841796875,40.761421203613281,1,6.5,0.5,0.5,1,0,0.3,8.8
2,2015-02-21 20:30:08,2015-02-21 20:50:12,1,3.47,-74.005256652832031,40.729225158691406,1,N,-73.99395751953125,40.770496368408203,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2015-02-21 20:30:08,2015-02-21 20:41:29,2,1.43,-74.003593444824219,40.723686218261719,1,N,-73.993865966796875,40.741691589355469,1,8.5,0.5,0.5,2.45,0,0.3,12.25
1,2015-02-27 20:56:35,2015-02-27 21:06:47,1,1.40,-73.969879150390625,40.760189056396484,1,N,-73.989952087402344,40.756973266601563,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2015-02-27 20:56:35,2015-02-27 21:04:47,1,2.10,-73.955223083496094,40.788486480712891,1,N,-73.978302001953125,40.773147583007813,1,9,0.5,0.5,3.09,0,0.3,13.39
1,2015-02-27 20:56:36,2015-02-27 21:13:12,2,2.10,0,0,1,N,0,0,2,12,0.5,0.5,0,0,0.3,13.3
1,2015-02-27 20:56:36,2015-02-27 21:08:38,1,2.00,-73.979133605957031,40.740348815917969,1,Y,-73.995620727539062,40.725055694580078,1,9,0.5,0.5,1.5,0,0.3,11.8
1,2015-02-27 20:56:37,2015-02-27 21:10:10,2,1.20,-74.002769470214844,40.733505249023438,1,N,-73.983482360839844,40.725269317626953,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-02-27 20:56:37,2015-02-27 21:27:16,1,10.00,-73.872932434082031,40.774116516113281,1,N,-73.990142822265625,40.7303466796875,2,32.5,0.5,0.5,0,0,0.3,33.8
1,2015-02-27 20:56:38,2015-02-27 21:29:08,1,11.30,-73.963790893554688,40.776752471923828,1,N,-73.97674560546875,40.670509338378906,2,35,0.5,0.5,0,0,0.3,36.3
1,2015-02-27 20:56:38,2015-02-27 21:10:22,1,2.40,-73.985588073730469,40.757804870605469,1,N,-73.974952697753906,40.732990264892578,1,11.5,0.5,0.5,2.55,0,0.3,15.35
1,2015-02-27 20:56:38,2015-02-27 21:03:27,1,1.40,-73.974708557128906,40.749767303466797,1,Y,-73.988212585449219,40.734729766845703,1,7,0.5,0.5,1,0,0.3,9.3
1,2015-02-27 20:56:39,2015-02-27 20:59:44,1,.40,-73.988555908203125,40.748798370361328,1,Y,-73.981941223144531,40.749176025390625,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-02-27 20:56:39,2015-02-27 21:07:55,1,2.00,0,0,1,N,-73.975723266601563,40.75958251953125,2,10,0.5,0.5,0,0,0.3,11.3
1,2015-02-27 20:56:40,2015-02-27 21:03:22,1,1.40,-73.95281982421875,40.783012390136719,1,N,-73.938835144042969,40.791362762451172,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-02-27 20:56:40,2015-02-27 21:03:25,1,1.30,-73.963119506835938,40.769145965576172,1,N,-73.973960876464844,40.752128601074219,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2015-02-27 20:56:40,2015-02-27 21:23:56,1,8.30,-73.944366455078125,40.819564819335938,1,N,-73.974151611328125,40.724586486816406,1,27.5,0.5,0.5,3,0,0.3,31.8
1,2015-02-27 20:56:40,2015-02-27 21:18:03,1,4.50,-73.958732604980469,40.772346496582031,1,N,-73.954574584960938,40.820510864257813,1,17.5,0.5,0.5,1,0,0.3,19.8
1,2015-02-27 20:56:40,2015-02-27 21:15:13,1,4.40,-73.992561340332031,40.723945617675781,1,N,-73.977943420410156,40.668399810791016,1,17,0.5,0.5,2,0,0.3,20.3
1,2015-02-27 20:56:41,2015-02-27 21:03:13,1,1.00,-74.005104064941406,40.719699859619141,1,N,-73.999114990234375,40.734130859375,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-02-27 20:56:41,2015-02-27 21:00:15,1,.50,-73.968528747558594,40.76165771484375,1,N,-73.969154357910156,40.765865325927734,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-02-27 20:56:41,2015-02-27 21:07:43,1,3.90,-74.015670776367188,40.711269378662109,1,N,-73.983039855957031,40.722633361816406,1,14,0.5,0.5,3.05,0,0.3,18.35
1,2015-02-27 20:56:41,2015-02-27 21:20:00,1,8.50,-73.952659606933594,40.77679443359375,1,N,-73.880416870117187,40.722370147705078,2,26.5,0.5,0.5,0,0,0.3,27.8
1,2015-02-27 20:56:41,2015-02-27 21:04:12,2,1.20,-73.975761413574219,40.752601623535156,1,N,-73.991180419921875,40.75030517578125,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-02-27 20:56:42,2015-02-27 21:08:16,1,2.50,0,0,1,N,0,0,1,10.5,0.5,0.5,1.2,0,0.3,13
1,2015-02-27 20:56:42,2015-02-27 21:06:53,1,.80,-73.987152099609375,40.729518890380859,1,N,-73.987533569335938,40.720001220703125,1,7.5,0.5,0.5,1.2,0,0.3,10
1,2015-02-03 12:11:01,2015-02-03 12:45:34,1,3.20,-73.995742797851563,40.716663360595703,1,N,-73.978340148925781,40.756542205810547,2,21.5,0,0.5,0,0,0.3,22.3
1,2015-02-03 12:11:01,2015-02-03 12:24:58,2,1.90,-73.952995300292969,40.783054351806641,1,N,-73.973503112792969,40.791980743408203,2,11,0,0.5,0,0,0.3,11.8
1,2015-02-03 12:11:02,2015-02-03 12:45:03,1,3.90,-74.006439208984375,40.716384887695313,1,N,-73.983474731445313,40.765880584716797,1,21.5,0,0.5,4.45,0,0.3,26.75
1,2015-02-03 12:11:02,2015-02-03 12:26:17,1,1.40,-73.987449645996094,40.775920867919922,1,N,-74.001205444335938,40.757022857666016,2,11,0,0.5,0,0,0.3,11.8
1,2015-02-03 12:11:03,2015-02-03 12:41:30,1,3.40,-73.9674072265625,40.79296875,1,N,-73.970565795898438,40.755752563476562,1,19.5,0,0.5,1,0,0.3,21.3
1,2015-02-03 12:11:03,2015-02-03 12:18:20,1,.70,-73.983245849609375,40.759429931640625,1,N,-73.982200622558594,40.751876831054688,2,6,0,0.5,0,0,0.3,6.8
1,2015-02-03 12:11:03,2015-02-03 12:26:13,1,1.80,-73.977821350097656,40.752128601074219,1,N,-73.9949951171875,40.741409301757813,2,11,0,0.5,0,0,0.3,11.8
1,2015-02-03 12:11:03,2015-02-03 12:57:00,1,4.00,-73.987068176269531,40.722496032714844,1,N,-73.982803344726563,40.766880035400391,1,27.5,0,0.5,5.66,0,0.3,33.96
